u,g,r,i,z,y,time
31.6379,29.7845,28.4388,28.5754,29.2565,29.5671,6.25
31.6506,29.8217,28.4822,28.5898,29.2546,29.5798,6.35
31.7120,29.8557,28.5453,28.6287,29.2853,29.6279,6.45
31.7016,29.8961,28.5667,28.7045,29.2969,29.6384,6.55
31.7451,29.9008,28.6134,28.7219,29.3946,29.6945,6.65
31.8120,29.9567,28.6517,28.7724,29.3969,29.7150,6.75
31.8387,30.0006,28.6895,28.8267,29.4248,29.7292,6.85
31.8701,30.0095,28.7117,28.8635,29.4569,29.7668,6.95
31.9892,30.0850,28.7962,28.8958,29.5004,29.8136,7.05
32.0142,30.1248,28.8237,28.9396,29.5321,29.8766,7.15
32.0158,30.1146,28.8548,28.9711,29.6138,29.8344,7.25
32.0423,30.1669,28.8907,29.0136,29.6041,29.9541,7.35
32.1652,30.2224,28.9006,29.0384,29.5977,29.9324,7.45
32.1236,30.2369,28.9712,29.0728,29.6732,29.9331,7.55
32.1532,30.2931,29.0127,29.1179,29.7022,29.9815,7.65
32.2912,30.3212,29.0294,29.1380,29.7417,30.0039,7.75
32.3258,30.3694,29.0841,29.1730,29.7544,30.0466,7.85
32.3666,30.3795,29.1030,29.2352,29.8436,30.0733,7.95
32.4602,30.4006,29.1370,29.2716,29.8613,30.1272,8.05
32.4162,30.4816,29.1838,29.3068,29.8896,30.1432,8.15
32.5482,30.5046,29.2266,29.3413,29.8361,30.1526,8.25
32.5812,30.5127,29.2542,29.3951,29.9087,30.1745,8.35
32.6545,30.5760,29.2876,29.3822,29.9353,30.2503,8.45
32.7767,30.6191,29.3317,29.4342,29.9866,30.2384,8.55
32.8853,30.6792,29.3454,29.4870,29.9647,30.1727,8.65
33.0168,30.6848,29.3963,29.4828,30.0756,30.2619,8.75
33.0677,30.7406,29.4523,29.5428,30.0864,30.2853,8.85
33.0431,30.8075,29.4407,29.5581,30.1011,30.3456,8.95
