u,g,r,i,z,y,time
-9999.0000,31.9072,29.0661,27.3327,25.9371,25.1056,4.35
-9999.0000,31.8301,29.0212,27.3324,25.9396,25.1306,4.45
-9999.0000,31.8426,29.1098,27.3474,26.0701,25.1766,4.55
-9999.0000,32.0586,29.1947,27.4147,26.0447,25.2167,4.65
36.5071,32.1788,29.2338,27.4130,26.1792,25.2925,4.75
35.0837,32.1221,29.3011,27.5468,26.2631,25.3526,4.85
-9999.0000,31.9797,29.2228,27.4481,26.2728,25.4129,4.95
-9999.0000,31.8742,29.1869,27.4558,26.3225,25.4442,5.05
-9999.0000,31.6754,29.3502,27.5775,26.4300,25.5087,5.15
-9999.0000,32.0362,29.3878,27.5441,26.4117,25.5923,5.25
-9999.0000,31.7915,29.3191,27.6003,26.5130,25.6374,5.35
-9999.0000,32.0353,29.2535,27.5396,26.5267,25.6993,5.45
38.4384,32.2517,29.4049,27.5726,26.6081,25.7617,5.55
36.9555,31.8530,29.3497,27.6575,26.6277,25.8328,5.65
-9999.0000,32.0422,29.4177,27.6529,26.7275,25.9227,5.75
37.0098,31.8333,29.3058,27.6210,26.6623,25.9280,5.85
-9999.0000,31.8675,29.2585,27.6644,26.8249,26.0341,5.95
39.5367,31.8926,29.2843,27.6597,26.8388,26.1045,6.05
34.8821,31.8958,29.3995,27.6604,26.8451,26.1485,6.15
-9999.0000,32.4088,29.3543,27.6734,26.8793,26.2299,6.25
-9999.0000,32.5238,29.5730,27.6135,26.8994,26.2551,6.35
-9999.0000,31.9705,29.6130,27.6791,26.8668,26.3184,6.45
-9999.0000,32.1802,29.3970,27.6361,26.9758,26.3187,6.55
-9999.0000,32.3303,29.5049,27.6573,27.0387,26.3997,6.65
-9999.0000,32.1602,29.5204,27.6941,27.0048,26.4415,6.75
-9999.0000,32.2175,29.6998,27.7690,27.0421,26.5079,6.85
-9999.0000,32.2088,29.4919,27.7469,27.0355,26.5612,6.95
36.9196,32.7674,29.4580,27.8279,27.0420,26.6055,7.05
-9999.0000,32.4324,29.5871,27.8159,27.0741,26.6342,7.15
-9999.0000,32.5579,29.5823,27.8217,27.0688,26.7408,7.25
34.8088,32.3128,29.6048,27.8281,27.1004,26.7038,7.35
-9999.0000,32.2713,29.6281,27.8989,27.0392,26.7497,7.45
35.3938,32.5000,29.6184,27.8609,27.0985,26.8723,7.55
36.8126,32.5126,29.7798,27.9858,27.1754,26.8321,7.65
35.5203,32.3609,29.5772,27.9531,27.1296,26.8519,7.75
35.8712,32.3819,29.7208,28.0068,27.1068,26.8786,7.85
36.2808,32.0765,29.7173,28.0533,27.2179,26.9130,7.95
36.6833,32.4052,29.7495,28.0114,27.2357,26.9931,8.05
-9999.0000,32.0860,29.8266,28.0167,27.2067,27.0287,8.15
35.8843,32.4051,29.7701,28.0964,27.2533,27.0936,8.25
43.8321,32.3786,29.8620,28.0990,27.2177,27.0315,8.35
-9999.0000,32.4034,29.8256,28.0885,27.2711,26.9843,8.45
36.9667,32.2856,29.8319,28.0496,27.2842,27.0427,8.55
-9999.0000,32.3013,29.8778,28.1891,27.3281,27.0868,8.65
-9999.0000,32.2165,29.8192,28.1231,27.3734,27.0454,8.75
-9999.0000,32.2829,29.7759,28.1439,27.3219,27.1179,8.85
-9999.0000,32.6400,29.8705,28.2271,27.3724,27.0935,8.95
