u,g,r,i,z,y,time
22.2813,19.9900,18.7802,19.3701,21.5819,22.2383,6.05
22.2990,19.9815,18.8011,19.4242,21.6683,22.2881,6.15
22.2550,20.0233,18.8410,19.4325,21.5819,22.4941,6.25
22.3705,20.0706,18.8613,19.4603,21.5928,22.3410,6.35
22.3897,20.0719,18.9075,19.5103,21.6981,22.5487,6.45
22.4174,20.1051,18.9197,19.4895,21.8052,22.7818,6.55
22.3580,20.1345,18.9581,19.5592,21.9884,22.7450,6.65
22.3654,20.1485,18.9964,19.5956,22.0495,22.8810,6.75
22.4077,20.1657,19.0136,19.6355,21.9339,23.0109,6.85
22.4223,20.1844,19.0325,19.6738,21.9598,23.0881,6.95
22.4519,20.2047,19.0573,19.7126,21.9820,22.9813,7.05
22.4712,20.2488,19.0961,19.7405,22.0499,23.2361,7.15
22.4841,20.2522,19.1084,19.7938,22.3267,23.4739,7.25
22.4541,20.2918,19.1489,19.7796,22.3313,23.3630,7.35
22.5029,20.3184,19.1830,19.7963,22.3694,23.5832,7.45
22.5428,20.3398,19.1951,19.8661,22.2656,23.4676,7.55
22.5430,20.3631,19.2340,19.8942,22.3284,23.7176,7.65
22.5830,20.3795,19.2529,19.9508,22.3718,23.5608,7.75
22.6112,20.3840,19.3109,19.9863,22.4984,23.7212,7.85
22.6014,20.4180,19.3191,20.0009,22.6189,23.7139,7.95
22.6963,20.4491,19.3485,20.0664,22.7309,24.1170,8.05
22.6857,20.4591,19.3662,20.0808,22.6786,23.8663,8.15
22.6452,20.4970,19.4143,20.1433,22.7802,24.2022,8.25
22.6872,20.5028,19.4450,20.1620,22.7311,24.2214,8.35
22.6792,20.5245,19.4643,20.1958,22.5915,24.3628,8.45
22.6992,20.5662,19.5015,20.2290,22.7833,24.4214,8.55
22.6884,20.5891,19.5354,20.2623,22.8311,24.2153,8.65
22.7454,20.5920,19.5483,20.2927,22.9301,24.5115,8.75
22.7793,20.6025,19.5803,20.3247,23.1013,24.6727,8.85
22.8078,20.6455,19.6194,20.3807,23.0452,24.5454,8.95
