u,g,r,i,z,y,time
30.1522,27.7950,26.0307,25.1926,25.0269,25.0608,4.45
30.0995,27.8465,26.0803,25.2289,25.0630,25.1113,4.55
30.0911,27.8422,26.0918,25.2746,25.0989,25.1407,4.65
30.1773,27.8966,26.1443,25.3006,25.1438,25.1826,4.75
30.1780,27.9238,26.1917,25.3381,25.1797,25.2167,4.85
30.1281,27.9658,26.2289,25.3912,25.1923,25.2497,4.95
30.2057,28.0094,26.2710,25.4423,25.2437,25.3117,5.05
30.2447,27.9996,26.3169,25.4867,25.2734,25.3507,5.15
30.3403,28.0741,26.3346,25.5012,25.3051,25.3817,5.25
30.4304,28.1169,26.3841,25.5248,25.3214,25.4115,5.35
30.5246,28.1145,26.4185,25.5685,25.3704,25.4345,5.45
30.3871,28.1552,26.4512,25.6288,25.3948,25.4882,5.55
30.4596,28.1977,26.4756,25.6519,25.4087,25.5131,5.65
30.4777,28.2321,26.5049,25.6989,25.4622,25.5254,5.75
30.4808,28.2565,26.5603,25.7046,25.4744,25.5932,5.85
30.5989,28.2737,26.5927,25.7559,25.5260,25.6071,5.95
30.5421,28.3345,26.5900,25.7697,25.5561,25.6494,6.05
30.7550,28.3595,26.6474,25.8104,25.5940,25.6866,6.15
30.6499,28.4177,26.6950,25.8579,25.6109,25.7151,6.25
30.7442,28.4167,26.7193,25.8766,25.6637,25.7443,6.35
30.8199,28.4586,26.7519,25.9420,25.6949,25.7819,6.45
30.7866,28.4862,26.7773,25.9443,25.7329,25.8068,6.55
30.8774,28.5390,26.8249,25.9858,25.7867,25.8746,6.65
30.7525,28.5519,26.8295,26.0244,25.7939,25.8806,6.75
30.8908,28.6201,26.8950,26.0617,25.8096,25.9109,6.85
30.9632,28.5937,26.9064,26.1266,25.8678,25.9337,6.95
30.8330,28.6650,26.9128,26.1186,25.8987,25.9843,7.05
31.0073,28.6830,26.9647,26.1441,25.9392,26.0331,7.15
31.0034,28.7151,27.0341,26.2089,25.9375,26.0505,7.25
31.0935,28.7619,27.0486,26.2127,25.9736,26.0886,7.35
31.0651,28.7822,27.0565,26.2483,26.0186,26.1583,7.45
31.1133,28.8324,27.0899,26.3014,26.0156,26.1451,7.55
31.2866,28.9031,27.1026,26.3154,26.0548,26.1538,7.65
31.0605,28.8989,27.1446,26.3555,26.0930,26.1964,7.75
31.2094,28.9687,27.1866,26.3994,26.1281,26.2634,7.85
31.3495,28.9920,27.1856,26.4076,26.1645,26.3025,7.95
31.3194,29.0045,27.2608,26.4344,26.1781,26.2973,8.05
31.3978,29.0166,27.2879,26.4646,26.2180,26.3264,8.15
31.5164,29.1151,27.2939,26.5236,26.2644,26.3837,8.25
31.3582,29.0827,27.3329,26.5476,26.2977,26.3980,8.35
31.4996,29.1522,27.3631,26.5385,26.3204,26.4222,8.45
31.5649,29.1620,27.3785,26.5909,26.3303,26.4472,8.55
31.6760,29.2146,27.4210,26.6259,26.3321,26.4792,8.65
31.5915,29.2302,27.4446,26.6545,26.3720,26.5108,8.75
31.5707,29.2907,27.4585,26.6715,26.4345,26.5235,8.85
31.6960,29.3508,27.5146,26.7474,26.4719,26.5999,8.95
