u,g,r,i,z,y,time
32.0046,25.5574,23.0196,21.6304,21.0855,21.0552,7.65
29.7826,25.7424,23.1181,21.6281,21.1316,21.0934,7.75
29.9035,25.8369,23.1827,21.7365,21.1848,21.1163,7.85
30.7043,25.6360,23.1803,21.7246,21.2098,21.1655,7.95
30.7033,25.5927,23.2349,21.8071,21.2150,21.1908,8.05
31.6583,25.8910,23.2113,21.8095,21.2482,21.2342,8.15
31.9016,25.8168,23.2786,21.8455,21.2898,21.2939,8.25
32.7097,25.6546,23.3298,21.8943,21.3038,21.3348,8.35
31.8553,25.7714,23.3363,21.9074,21.3339,21.3254,8.45
30.3406,25.8720,23.4335,21.9748,21.4026,21.4011,8.55
29.5732,26.0112,23.4706,21.9810,21.4555,21.4399,8.65
30.7320,25.9060,23.5182,22.0384,21.4921,21.5074,8.75
30.5036,25.7990,23.5640,22.0912,21.4838,21.4693,8.85
29.6710,25.9699,23.5970,22.1421,21.4952,21.5081,8.95
