u,g,r,i,z,y,time
35.8481,31.4907,30.0412,28.0575,26.8906,26.5626,5.65
35.6123,31.6575,30.0484,28.2279,27.0889,26.7141,5.75
36.1256,31.7587,30.1867,28.2574,27.1148,26.7424,5.85
35.7394,31.8696,30.2393,28.2646,27.1064,26.7443,5.95
37.0109,31.7950,30.1503,28.2559,27.1390,26.7829,6.05
37.5610,32.1078,30.5906,28.4145,27.2210,26.8486,6.15
38.3641,32.6326,30.7998,28.6898,27.3848,27.0028,6.25
39.2350,32.5454,30.8097,28.7737,27.5094,27.0855,6.35
36.4138,32.8226,30.8264,28.7885,27.6217,27.1356,6.45
38.0676,32.8125,31.0103,28.8369,27.6840,27.1779,6.55
37.5164,32.8242,30.8470,28.8082,27.7139,27.1770,6.65
-9999.0000,32.9348,31.0771,28.9940,27.6539,27.2369,6.75
38.7514,33.2200,31.3914,29.2057,27.8428,27.3724,6.85
-9999.0000,33.8052,31.4721,29.3426,27.9774,27.4968,6.95
-9999.0000,33.6163,31.5498,29.4510,28.0559,27.5425,7.05
-9999.0000,33.5927,31.6258,29.4362,28.0925,27.5874,7.15
-9999.0000,33.5593,31.6581,29.4010,28.1120,27.5482,7.25
-9999.0000,33.6188,31.6621,29.5023,28.1735,27.6304,7.35
-9999.0000,33.9263,31.9294,29.5798,28.1694,27.6377,7.45
-9999.0000,34.6594,32.0931,29.6625,28.2790,27.7360,7.55
-9999.0000,34.4802,32.1989,29.8500,28.4640,27.8810,7.65
-9999.0000,34.6056,32.2213,29.8550,28.5278,27.9463,7.75
-9999.0000,34.7426,32.2396,30.0296,28.5854,27.9652,7.85
-9999.0000,34.3055,32.2501,29.9256,28.5478,27.9369,7.95
-9999.0000,34.4251,32.4155,30.0455,28.6025,27.9473,8.05
38.1440,34.8796,32.4201,30.0510,28.6096,27.9975,8.15
-9999.0000,35.0190,32.5141,30.2270,28.6191,28.0344,8.25
-9999.0000,34.7628,32.9857,30.2561,28.7648,28.1169,8.35
-9999.0000,34.9216,33.2540,30.3845,28.8356,28.2259,8.45
-9999.0000,35.2278,33.0576,30.5074,28.9709,28.2359,8.55
-9999.0000,34.8187,32.6124,30.6160,29.0168,28.2666,8.65
-9999.0000,36.2313,33.0487,30.5846,28.9786,28.3165,8.75
-9999.0000,35.1572,32.8421,30.5833,29.0075,28.3003,8.85
-9999.0000,35.9302,32.8076,30.5022,29.0272,28.2641,8.95
