u,g,r,i,z,y,time
24.6000,23.2324,22.5307,22.8184,23.4040,24.1217,4.75
24.6702,23.2769,22.5945,22.9005,23.4186,24.1610,4.85
24.7162,23.3375,22.6489,22.9249,23.4803,24.1357,4.95
24.7618,23.3903,22.6836,22.9832,23.5799,24.2102,5.05
24.8069,23.4426,22.7377,23.0328,23.6018,24.2327,5.15
24.8546,23.4812,22.7895,23.0838,23.6145,24.2482,5.25
24.9336,23.5407,22.8415,23.1471,23.7017,24.3470,5.35
24.9364,23.5900,22.9001,23.1693,23.7377,24.3716,5.45
25.0413,23.6359,22.9484,23.2148,23.8048,24.4364,5.55
25.0499,23.6821,22.9971,23.2425,23.7891,24.4585,5.65
25.0717,23.7314,23.0303,23.3482,23.7703,24.5161,5.75
25.1155,23.7693,23.0791,23.3742,23.8472,24.4612,5.85
25.1894,23.8378,23.1472,23.4384,23.8918,24.5740,5.95
25.2177,23.8475,23.1551,23.4644,23.9974,24.5608,6.05
25.3141,23.8918,23.1995,23.4924,23.9866,24.5654,6.15
25.3484,23.9417,23.2666,23.5050,24.0181,24.6471,6.25
25.4410,24.0003,23.2918,23.5435,24.1045,24.7010,6.35
25.4932,24.0458,23.3636,23.5814,24.0933,24.7132,6.45
25.5228,24.0872,23.3794,23.6574,24.1452,24.7832,6.55
25.5637,24.1082,23.4247,23.6968,24.1455,24.7345,6.65
25.6586,24.1517,23.4524,23.7234,24.2230,24.8724,6.75
25.7314,24.2127,23.4976,23.7346,24.2258,24.8701,6.85
25.7790,24.2429,23.5528,23.8009,24.2883,24.8918,6.95
25.8874,24.2919,23.5750,23.8184,24.3211,24.8432,7.05
25.9412,24.3331,23.6425,23.8450,24.3720,24.8583,7.15
26.0434,24.3739,23.6669,23.9092,24.4135,24.9260,7.25
26.1220,24.4061,23.7003,23.9520,24.3936,25.0212,7.35
26.1757,24.4695,23.7458,24.0053,24.4376,24.9659,7.45
26.2528,24.5146,23.7821,24.0459,24.5223,25.0215,7.55
26.3927,24.5537,23.8150,24.0513,24.5083,25.0306,7.65
26.5223,24.6123,23.8930,24.0762,24.5084,25.0768,7.75
26.5550,24.6489,23.8922,24.1391,24.5770,25.1351,7.85
26.7128,24.6941,23.9239,24.1951,24.5835,25.0773,7.95
26.7636,24.7498,24.0061,24.1949,24.6209,25.1973,8.05
26.9165,24.8180,24.0228,24.2375,24.6789,25.1560,8.15
27.0959,24.8493,24.0402,24.2729,24.7308,25.2983,8.25
27.1376,24.9149,24.0905,24.3260,24.7085,25.2482,8.35
27.3073,24.9650,24.1411,24.3331,24.7475,25.2692,8.45
27.3840,25.0432,24.1952,24.3523,24.8047,25.3360,8.55
27.5474,25.1016,24.2240,24.3760,24.7685,25.2767,8.65
27.6482,25.1618,24.2455,24.4507,24.8211,25.3409,8.75
27.8830,25.2443,24.2730,24.4954,24.8191,25.2765,8.85
28.0070,25.3013,24.3659,24.5413,24.9444,25.4238,8.95
