u,g,r,i,z,y,time
-9999.0000,26.0978,23.4513,22.0126,21.1411,20.4205,6.35
31.8956,26.2159,23.3538,22.0263,21.1750,20.5112,6.45
30.4367,25.9968,23.4221,22.0630,21.2393,20.5673,6.55
30.5786,26.3757,23.3711,22.0453,21.2814,20.6220,6.65
30.0478,26.1776,23.4694,22.1169,21.3487,20.7193,6.75
-9999.0000,26.3643,23.5230,22.0966,21.3757,20.7468,6.85
33.7542,26.1760,23.5102,22.2152,21.4054,20.7860,6.95
29.7708,26.0947,23.5286,22.1242,21.4468,20.8607,7.05
30.9359,26.1532,23.6138,22.2013,21.4980,20.9110,7.15
30.1059,26.3352,23.6580,22.2184,21.5450,20.9753,7.25
31.2468,25.9896,23.5721,22.2436,21.6280,21.0424,7.35
30.5561,26.1358,23.5443,22.2045,21.6454,21.1432,7.45
30.5667,26.3483,23.5419,22.2566,21.6471,21.1265,7.55
31.3586,26.1494,23.7052,22.2228,21.6912,21.2825,7.65
29.1966,26.1586,23.6755,22.2429,21.7237,21.2313,7.75
-9999.0000,26.2629,23.6160,22.2610,21.7318,21.3626,7.85
30.1138,25.9544,23.7860,22.2733,21.7545,21.4071,7.95
30.3512,26.3446,23.7661,22.2860,21.7896,21.4332,8.05
30.8863,26.4242,23.8787,22.3022,21.8441,21.4924,8.15
30.0454,26.1610,23.7774,22.3243,21.8554,21.5588,8.25
32.1183,26.1885,23.8105,22.3107,21.8746,21.5729,8.35
33.9662,26.0219,23.8636,22.3508,21.8506,21.5916,8.45
29.9129,26.3630,23.8542,22.3302,21.8837,21.6765,8.55
-9999.0000,26.6812,23.9279,22.3433,21.9652,21.7301,8.65
30.7408,26.4603,23.9330,22.4253,22.0066,21.7259,8.75
31.2127,26.2527,24.0568,22.3908,22.0340,21.7772,8.85
31.4402,26.1438,23.9289,22.4177,21.9818,21.8831,8.95
