u,g,r,i,z,y,time
28.3101,26.0588,23.8132,23.0304,22.3902,22.1055,2.95
28.5639,26.1009,23.8676,23.0843,22.4624,22.1522,3.05
28.5484,26.1580,23.9530,23.1101,22.5088,22.1955,3.15
28.6102,26.2891,23.9827,23.1873,22.5437,22.2329,3.25
28.7157,26.3238,24.0684,23.2229,22.6064,22.2826,3.35
28.7172,26.4591,24.1208,23.2647,22.6391,22.3136,3.45
28.7271,26.4877,24.1798,23.2983,22.6755,22.3524,3.55
29.0321,26.4769,24.2135,23.3373,22.7250,22.4103,3.65
29.1374,26.5369,24.2497,23.3737,22.7467,22.4435,3.75
29.1341,26.5822,24.3252,23.4008,22.7961,22.4893,3.85
29.1497,26.6277,24.3732,23.4279,22.8361,22.5369,3.95
29.2578,26.6441,24.4064,23.4589,22.8658,22.5755,4.05
29.3295,26.6996,24.4338,23.4893,22.9205,22.6145,4.15
29.4718,26.7903,24.4833,23.5112,22.9472,22.6727,4.25
29.6366,26.7939,24.5074,23.5810,22.9858,22.6798,4.35
29.4042,26.8477,24.5583,23.6318,23.0184,22.7300,4.45
29.3316,26.8507,24.5709,23.6437,23.0618,22.7711,4.55
29.7570,26.9522,24.6569,23.6674,23.1067,22.8095,4.65
29.6135,26.9750,24.6643,23.6958,23.1180,22.8523,4.75
29.6530,27.0285,24.7083,23.7510,23.1732,22.9067,4.85
29.8836,27.0466,24.7423,23.7595,23.2156,22.9184,4.95
29.7507,27.0704,24.7933,23.8113,23.2211,22.9790,5.05
29.9843,27.0921,24.8202,23.8227,23.2604,23.0242,5.15
29.9212,27.2012,24.8640,23.8654,23.3113,23.0402,5.25
30.4598,27.1604,24.8597,23.9043,23.3308,23.0819,5.35
29.9835,27.2015,24.9076,23.9217,23.3695,23.1223,5.45
30.1896,27.2427,24.9582,23.9643,23.3910,23.1880,5.55
30.1763,27.2121,24.9738,23.9778,23.4374,23.2071,5.65
30.7815,27.3216,25.0390,24.0013,23.4648,23.1988,5.75
30.5484,27.4000,25.0811,24.0636,23.4698,23.2749,5.85
30.5159,27.3562,25.0869,24.0609,23.5080,23.3120,5.95
30.4440,27.4157,25.1172,24.1288,23.5523,23.3525,6.05
30.5809,27.4521,25.1602,24.1375,23.5787,23.3544,6.15
30.3658,27.4086,25.1702,24.1627,23.6195,23.3986,6.25
30.6412,27.4234,25.2171,24.1960,23.6450,23.4466,6.35
30.6722,27.4508,25.2687,24.2265,23.6785,23.4708,6.45
30.5912,27.5760,25.2793,24.2618,23.7065,23.4934,6.55
30.6303,27.6305,25.3151,24.3050,23.7282,23.5542,6.65
30.8304,27.4808,25.3407,24.2908,23.7679,23.5865,6.75
30.7289,27.7669,25.3864,24.3071,23.7834,23.6235,6.85
31.0061,27.7374,25.4140,24.3737,23.8364,23.6487,6.95
31.1287,27.6540,25.4313,24.3909,23.8502,23.6785,7.05
31.1752,27.6991,25.4447,24.3866,23.8885,23.7052,7.15
31.1853,27.7943,25.4855,24.4582,23.8953,23.7527,7.25
30.9770,27.8138,25.5146,24.4496,23.9197,23.8018,7.35
31.7444,27.8051,25.5518,24.5246,23.9590,23.7733,7.45
31.4526,27.8200,25.5883,24.5268,24.0022,23.8298,7.55
31.0585,27.8604,25.5991,24.5647,24.0224,23.8606,7.65
31.2248,27.8676,25.6562,24.5768,24.0468,23.8765,7.75
31.3300,27.9551,25.6550,24.6016,24.0764,23.9368,7.85
31.7577,27.9084,25.6833,24.6345,24.0860,23.9287,7.95
31.4537,28.0172,25.7207,24.6692,24.1293,23.9951,8.05
31.5065,27.9899,25.7695,24.6917,24.1447,24.0005,8.15
31.5666,28.0308,25.8061,24.7140,24.1590,24.0129,8.25
31.6863,28.0356,25.8020,24.7452,24.1859,24.0973,8.35
31.6451,28.0525,25.8457,24.7649,24.2311,24.0837,8.45
31.7188,28.1221,25.8258,24.7995,24.2551,24.1073,8.55
32.6400,28.0690,25.8509,24.8414,24.3161,24.1533,8.65
31.5939,28.1160,25.9362,24.8613,24.3139,24.1876,8.75
31.5061,28.2257,25.8989,24.8818,24.3522,24.2128,8.85
31.9651,28.2335,25.9835,24.9265,24.3759,24.2191,8.95
