u,g,r,i,z,y,time
-9999.0000,34.8079,32.3908,30.6900,28.9539,28.0724,7.05
40.0735,34.6542,32.4743,30.6086,28.9313,28.0475,7.15
-9999.0000,35.4196,32.2820,30.5571,28.8549,27.9846,7.25
-9999.0000,34.8895,32.3266,30.4755,28.8424,27.9797,7.35
36.9528,35.5256,32.8299,30.8342,29.1471,28.1481,7.45
-9999.0000,35.8217,32.8444,31.0313,29.2423,28.2784,7.55
-9999.0000,36.0415,32.9946,31.0533,29.3837,28.4107,7.65
-9999.0000,35.0247,33.2294,31.1079,29.3295,28.4238,7.75
-9999.0000,37.4130,33.0457,31.1059,29.3646,28.3970,7.85
-9999.0000,35.5205,33.1272,31.1403,29.3614,28.3284,7.95
41.5018,36.5899,33.0881,30.9291,29.3769,28.3085,8.05
-9999.0000,35.8821,33.2219,31.2838,29.3979,28.2851,8.15
-9999.0000,37.2497,33.5402,31.3069,29.5074,28.5408,8.25
-9999.0000,35.7611,33.7724,31.4918,29.6705,28.6445,8.35
-9999.0000,35.7512,33.7065,31.7527,29.8469,28.7312,8.45
-9999.0000,36.1932,34.0584,31.4520,29.7488,28.7676,8.55
-9999.0000,35.3861,33.5835,31.6477,29.7001,28.7080,8.65
-9999.0000,35.9944,34.3280,31.6196,29.7969,28.7666,8.75
-9999.0000,37.0892,33.9740,31.6795,29.7976,28.7067,8.85
-9999.0000,38.0018,33.8404,31.7784,29.7409,28.7549,8.95
