u,g,r,i,z,y,time
33.3272,30.0298,27.6229,26.3422,25.7293,25.1475,6.65
33.6314,29.9455,27.6693,26.3808,25.8166,25.1923,6.75
33.6829,29.9997,27.7828,26.4488,25.9383,25.2449,6.85
33.7779,29.9480,27.7047,26.4472,26.0001,25.3244,6.95
33.0087,29.9299,27.7031,26.4887,25.9820,25.3376,7.05
33.0998,30.1675,27.8550,26.5003,25.9727,25.4449,7.15
32.8799,30.1393,27.8401,26.5183,25.9551,25.4513,7.25
32.5138,30.1391,27.8455,26.5385,26.0637,25.4969,7.35
32.9352,30.1991,27.8882,26.6816,26.0618,25.5892,7.45
32.3914,30.2559,28.0347,26.5882,26.1026,25.6674,7.55
32.6750,30.2406,27.9902,26.6210,26.1805,25.6935,7.65
32.5922,30.0658,28.0112,26.5644,26.1640,25.6936,7.75
33.5414,30.1427,28.0352,26.7126,26.2094,25.7974,7.85
32.6671,30.3751,27.9948,26.7111,26.2566,25.8323,7.95
32.2819,30.3318,28.1631,26.6803,26.1525,25.8447,8.05
32.2625,30.2161,28.1644,26.7161,26.3153,25.8706,8.15
32.4615,30.1524,28.1900,26.8119,26.3472,25.9642,8.25
32.9560,30.3294,28.2632,26.7676,26.3019,25.9378,8.35
32.6291,30.3506,28.2000,26.9153,26.3642,26.0325,8.45
32.8454,30.1925,28.2215,26.9274,26.4280,26.1062,8.55
33.0471,30.2618,28.3058,26.9419,26.3330,26.1247,8.65
33.0049,30.1851,28.2740,26.9476,26.4246,26.1466,8.75
32.8420,30.4022,28.3192,26.9227,26.4326,26.1903,8.85
33.4609,30.2574,28.4024,27.0281,26.6138,26.2481,8.95
