u,g,r,i,z,y,time
29.6835,25.7791,23.5254,21.8845,21.1276,20.5113,3.85
28.7884,25.5712,23.4157,21.7773,20.8542,20.3358,3.95
29.5079,25.6214,23.1508,21.5032,20.6251,20.0854,4.05
32.3508,25.8433,23.4846,21.7181,20.9177,20.3447,4.15
28.9603,26.3982,23.7522,22.0247,21.1496,20.5527,4.25
34.9337,26.0591,23.4689,21.8548,21.0424,20.4588,4.35
29.0891,26.1191,23.3785,21.6419,20.8301,20.1624,4.45
30.2896,25.8740,23.3585,21.7444,20.9155,20.1946,4.55
-9999.0000,26.6171,23.8173,22.1278,21.3169,20.5398,4.65
-9999.0000,26.4796,23.8698,22.0126,21.2761,20.5377,4.75
29.9630,26.6216,23.6289,21.9755,20.9569,20.2728,4.85
35.3842,26.1516,23.4053,21.7582,20.8263,20.1410,4.95
32.5923,26.7565,23.8178,22.0491,21.1502,20.3557,5.05
29.2895,27.2889,24.1168,22.2285,21.4958,20.5985,5.15
30.2872,27.1717,23.9450,22.3017,21.3698,20.5042,5.25
-9999.0000,26.6918,23.9345,22.0628,21.1567,20.3246,5.35
30.8237,26.6853,23.7192,21.9862,21.0338,20.1862,5.45
-9999.0000,26.7364,24.1172,22.2439,21.2357,20.3054,5.55
29.4257,27.7848,24.5004,22.4438,21.4065,20.5553,5.65
-9999.0000,27.4358,24.2919,22.4326,21.5990,20.6120,5.75
-9999.0000,27.1550,24.1860,22.3129,21.4286,20.5330,5.85
34.0426,27.4423,23.9208,22.2636,21.3041,20.3359,5.95
-9999.0000,26.9116,23.9287,22.1587,21.2334,20.2144,6.05
33.6132,27.4865,24.4646,22.5760,21.4750,20.5036,6.15
32.8076,28.1889,24.4996,22.6412,21.6763,20.6250,6.25
-9999.0000,28.0928,24.6638,22.7418,21.7120,20.7165,6.35
-9999.0000,27.5741,24.6102,22.5053,21.5301,20.5427,6.45
31.7693,27.1027,24.3013,22.4480,21.4764,20.4532,6.55
-9999.0000,27.1857,24.2001,22.4679,21.3643,20.2937,6.65
-9999.0000,28.0503,24.5344,22.6352,21.5293,20.4650,6.75
-9999.0000,27.3842,24.9944,22.7660,21.7470,20.6931,6.85
29.5621,28.4766,25.1153,22.9730,21.7124,20.7491,6.95
-9999.0000,27.4058,25.0217,22.9896,21.8321,20.7439,7.05
-9999.0000,27.5215,25.2267,22.8184,21.7170,20.6148,7.15
-9999.0000,28.2537,24.7516,22.6721,21.5727,20.5248,7.25
-9999.0000,27.5988,24.7542,22.6924,21.5570,20.4818,7.35
-9999.0000,27.8748,24.7430,22.8992,21.8142,20.5647,7.45
-9999.0000,28.3506,25.1525,23.1292,21.9228,20.7294,7.55
-9999.0000,29.4812,24.9946,23.1364,22.0700,20.8361,7.65
-9999.0000,29.1756,25.0836,23.2094,22.0496,20.8147,7.75
-9999.0000,29.0192,25.1665,23.1222,21.9549,20.8026,7.85
-9999.0000,28.1401,25.1698,23.0471,21.8186,20.6631,7.95
-9999.0000,28.5301,24.9476,23.0309,21.7771,20.5872,8.05
-9999.0000,28.6402,25.1122,23.2641,21.7695,20.6443,8.15
-9999.0000,29.3376,25.5613,23.3838,21.9970,20.7863,8.25
-9999.0000,28.3987,25.8857,23.4875,22.0708,20.9391,8.35
-9999.0000,29.5427,25.6872,23.6710,22.2434,21.0511,8.45
-9999.0000,29.9729,25.5814,23.4015,22.2755,20.9782,8.55
-9999.0000,30.5054,25.6480,23.4017,22.1283,20.9429,8.65
-9999.0000,29.0510,25.4982,23.3801,22.1863,20.8117,8.75
-9999.0000,29.8254,25.5189,23.3405,21.9536,20.7818,8.85
-9999.0000,28.6580,25.7590,23.3071,22.0351,20.7857,8.95
