u,g,r,i,z,y,time
38.8158,34.4370,31.9183,30.3070,29.4129,28.8412,3.75
38.1247,34.3790,31.9787,30.3161,29.3778,28.9045,3.85
38.3209,34.2480,32.0310,30.3113,29.4566,29.0288,3.95
-9999.0000,34.2204,32.0403,30.4410,29.4522,29.0362,4.05
40.0352,34.6406,32.1078,30.4039,29.4798,29.0822,4.15
38.1625,34.5454,32.1680,30.5495,29.5833,29.1864,4.25
38.8349,34.5499,32.1791,30.5019,29.5292,29.1632,4.35
39.7626,34.3361,32.1598,30.5295,29.5743,29.2189,4.45
38.2854,34.3166,32.2072,30.5921,29.5775,29.2415,4.55
38.3140,34.5996,32.3170,30.6454,29.6324,29.2670,4.65
41.4387,34.4555,32.3357,30.7348,29.6626,29.2673,4.75
42.9203,34.3465,32.3345,30.7743,29.7301,29.3384,4.85
38.6241,34.4515,32.3875,30.8135,29.7406,29.3030,4.95
41.3321,34.2273,32.3934,30.8750,29.8151,29.3853,5.05
-9999.0000,34.5123,32.4049,30.9733,29.7901,29.4401,5.15
41.5472,34.4784,32.4619,30.9676,29.8286,29.4144,5.25
-9999.0000,34.4357,32.3143,30.9497,29.9326,29.5042,5.35
42.0252,34.4399,32.3978,31.0466,30.0432,29.5510,5.45
-9999.0000,34.5784,32.4826,31.0978,30.1013,29.4906,5.55
41.0757,34.5899,32.5250,31.1177,30.1310,29.6318,5.65
-9999.0000,34.5426,32.5382,31.1614,30.1459,29.6604,5.75
-9999.0000,34.5461,32.5154,31.2381,30.1777,29.6382,5.85
41.0736,34.6820,32.5685,31.2697,30.1915,29.6607,5.95
-9999.0000,34.8035,32.6139,31.2723,30.2362,29.7649,6.05
43.1591,34.7594,32.6220,31.3771,30.3132,29.7451,6.15
-9999.0000,34.9921,32.6157,31.4227,30.3685,29.8449,6.25
41.0747,34.7745,32.6618,31.4089,30.4029,29.7939,6.35
-9999.0000,34.5528,32.7478,31.4509,30.5490,29.8760,6.45
-9999.0000,35.0691,32.6992,31.5205,30.4423,29.8967,6.55
39.4758,35.0280,32.7851,31.6040,30.5714,29.9568,6.65
-9999.0000,35.0625,32.8031,31.6780,30.6483,29.9641,6.75
-9999.0000,35.1604,32.9110,31.7041,30.7227,30.0817,6.85
-9999.0000,35.0484,32.8202,31.7507,30.6737,30.1109,6.95
-9999.0000,35.1022,32.9073,31.7337,30.7187,30.1247,7.05
-9999.0000,34.9936,32.9093,31.7906,30.7951,30.1557,7.15
-9999.0000,35.1871,32.8271,31.9674,30.8632,30.2241,7.25
-9999.0000,35.1731,33.0145,31.8594,30.8443,30.2566,7.35
-9999.0000,35.0103,33.0843,31.9139,30.8878,30.2747,7.45
-9999.0000,35.1750,32.8505,31.9713,31.0341,30.3067,7.55
-9999.0000,35.2975,33.0149,31.9925,31.0898,30.4419,7.65
-9999.0000,35.3063,33.0856,32.0708,31.1690,30.5159,7.75
-9999.0000,35.0251,33.0883,32.0552,31.0913,30.4573,7.85
-9999.0000,35.2578,33.2109,32.0848,31.2769,30.5677,7.95
-9999.0000,35.1592,33.2026,32.1691,31.2258,30.5634,8.05
-9999.0000,35.1704,33.2728,32.0837,31.3191,30.6106,8.15
-9999.0000,35.4177,33.2282,32.3215,31.3786,30.6726,8.25
-9999.0000,35.4218,33.1948,32.4152,31.5063,30.7223,8.35
-9999.0000,35.1960,33.4169,32.2474,31.5472,30.7037,8.45
-9999.0000,35.1605,33.1811,32.3778,31.4846,30.8262,8.55
-9999.0000,35.3046,33.3599,32.2884,31.5514,30.8426,8.65
-9999.0000,35.5438,33.3693,32.4000,31.6750,30.9211,8.75
-9999.0000,35.3634,33.3379,32.4692,31.6774,30.9777,8.85
-9999.0000,35.5295,33.4444,32.3849,31.7294,30.9565,8.95
