u,g,r,i,z,y,time
28.5351,25.8423,24.1892,23.0209,22.5199,22.2940,7.05
28.5582,26.0526,24.1777,22.9441,22.5567,22.3022,7.15
28.9364,26.0737,24.1907,23.0219,22.5841,22.3459,7.25
28.4958,26.0565,24.2899,23.0701,22.6030,22.4171,7.35
29.4846,26.2893,24.3598,23.1805,22.6679,22.4526,7.45
29.3875,26.0817,24.3159,23.1867,22.6504,22.4698,7.55
29.0118,26.3197,24.4821,23.1773,22.7960,22.5532,7.65
28.8689,26.1706,24.4941,23.2529,22.7020,22.5779,7.75
28.9366,26.3252,24.5650,23.3551,22.8242,22.6350,7.85
29.2260,26.3487,24.5618,23.3769,22.9173,22.6670,7.95
28.2799,26.4416,24.6434,23.4004,22.8984,22.7308,8.05
28.7386,26.4475,24.5547,23.4749,22.9898,22.7384,8.15
28.7001,26.4008,24.6785,23.5280,23.0236,22.7749,8.25
28.3616,26.5500,24.8510,23.6418,23.1265,22.8521,8.35
28.1295,26.3814,24.7869,23.5277,23.0919,22.8612,8.45
28.6325,26.5245,24.9888,23.6881,23.1127,22.9179,8.55
28.4795,26.5331,24.8478,23.6582,23.1062,23.0214,8.65
28.7027,26.5104,24.8556,23.6939,23.1178,23.0519,8.75
28.4318,26.6058,24.9874,23.7402,23.2320,23.0633,8.85
28.9554,26.7509,25.0235,23.8785,23.2980,23.1284,8.95
