u,g,r,i,z,y,time
30.1199,26.2615,24.1605,23.4850,24.3368,24.0308,4.45
29.9126,26.2772,24.1609,23.5251,24.4869,24.1306,4.55
30.0826,26.2978,24.2049,23.5603,24.6004,24.2520,4.65
30.2382,26.3462,24.2034,23.6005,24.7037,24.3683,4.75
30.2555,26.3562,24.2170,23.6328,24.7679,24.4665,4.85
30.0327,26.3584,24.2395,23.6644,24.9157,24.5164,4.95
30.1301,26.3672,24.2489,23.6695,24.9995,24.6148,5.05
30.5160,26.3915,24.2817,23.7394,25.1620,24.7252,5.15
30.5271,26.4120,24.2982,23.7552,25.2393,24.7940,5.25
30.4366,26.4492,24.2911,23.8018,25.3303,24.9073,5.35
30.1880,26.4612,24.3323,23.8181,25.3788,25.0023,5.45
30.6816,26.4337,24.3517,23.8299,25.4990,25.1003,5.55
30.3580,26.4277,24.3504,23.8507,25.6092,25.1692,5.65
30.6659,26.4400,24.3710,23.8802,25.7019,25.2676,5.75
30.5996,26.4797,24.3871,23.9030,25.7292,25.3891,5.85
30.4218,26.5185,24.4014,23.9375,25.8351,25.4548,5.95
30.6069,26.5385,24.4331,23.9546,25.8820,25.5911,6.05
30.4351,26.5950,24.4352,23.9818,25.9814,25.6102,6.15
30.5470,26.5979,24.4369,24.0068,26.0943,25.7047,6.25
30.5593,26.5917,24.4682,24.0390,26.2066,25.7638,6.35
30.5236,26.6233,24.4966,24.0581,26.1541,25.8637,6.45
30.5486,26.6468,24.5081,24.0661,26.2543,25.9745,6.55
30.7729,26.6160,24.5278,24.0904,26.3962,26.0263,6.65
30.4380,26.6588,24.5603,24.1037,26.4737,26.0497,6.75
30.6337,26.6801,24.5492,24.1338,26.5866,26.1434,6.85
30.7814,26.7145,24.5710,24.1775,26.5727,26.1924,6.95
30.7878,26.7259,24.6054,24.1993,26.6766,26.3006,7.05
30.9512,26.7587,24.6163,24.2266,26.7159,26.3649,7.15
30.6948,26.7563,24.6308,24.2403,26.7423,26.4549,7.25
30.6860,26.7839,24.6492,24.2625,26.8555,26.6177,7.35
30.8710,26.7847,24.6735,24.2868,26.9442,26.6478,7.45
30.7797,26.8337,24.7069,24.2986,26.9590,26.6268,7.55
30.6184,26.8228,24.7236,24.3449,27.1044,26.7511,7.65
30.7967,26.8406,24.7332,24.3637,27.0870,26.7939,7.75
31.0219,26.8943,24.7505,24.3867,27.0793,26.8352,7.85
30.7066,26.8647,24.7901,24.3975,27.1994,26.9872,7.95
30.8633,26.9014,24.7874,24.4213,27.3013,27.1214,8.05
31.1782,26.9006,24.8122,24.4534,27.4568,27.1117,8.15
31.1754,26.8989,24.8320,24.4618,27.4938,27.2147,8.25
30.8779,26.9509,24.8497,24.4825,27.4097,27.3155,8.35
30.9862,26.9695,24.8697,24.5292,27.4402,27.3644,8.45
31.2592,26.9996,24.8785,24.5520,27.6120,27.4400,8.55
31.1238,27.0125,24.9148,24.5648,27.5172,27.4761,8.65
31.0352,27.0243,24.9078,24.5947,27.6396,27.6288,8.75
31.0764,27.1025,24.9334,24.6132,27.6984,27.7100,8.85
31.1461,27.0645,24.9673,24.6483,27.8740,27.6153,8.95
