u,g,r,i,z,y,time
-9999.0000,36.9787,33.8869,32.8435,31.9755,31.3808,6.25
-9999.0000,37.1544,33.9839,32.9910,32.0352,31.4361,6.35
-9999.0000,37.1529,33.9927,32.9034,32.1215,31.4577,6.45
-9999.0000,36.9682,34.0364,32.9497,32.1798,31.4880,6.55
-9999.0000,36.8391,34.0902,33.1054,32.1621,31.5404,6.65
-9999.0000,37.3251,34.0491,33.0403,32.2635,31.6969,6.75
-9999.0000,37.0361,34.0196,33.1257,32.3454,31.7481,6.85
-9999.0000,37.2101,34.1477,33.1603,32.3793,31.8111,6.95
-9999.0000,37.1557,34.0637,33.1745,32.4422,31.8715,7.05
-9999.0000,37.0276,34.1652,33.2307,32.4840,31.9058,7.15
-9999.0000,37.1786,34.2911,33.2681,32.6675,31.9528,7.25
-9999.0000,36.9299,34.2072,33.3332,32.6354,32.0060,7.35
-9999.0000,36.7920,34.3812,33.4018,32.6630,32.0838,7.45
-9999.0000,36.7010,34.2214,33.4104,32.7378,32.1438,7.55
-9999.0000,36.7034,34.2572,33.4143,32.8611,32.1879,7.65
-9999.0000,36.8252,34.2302,33.5078,32.8192,32.2479,7.75
-9999.0000,36.5052,34.2273,33.4221,32.9240,32.3617,7.85
-9999.0000,36.8861,34.1627,33.6250,33.0570,32.4654,7.95
-9999.0000,36.8438,34.1832,33.6437,33.0150,32.5337,8.05
-9999.0000,37.1116,34.1473,33.6326,33.1430,32.5441,8.15
-9999.0000,37.1502,34.1410,33.6243,33.2211,32.5564,8.25
-9999.0000,37.3601,34.1803,33.6917,33.2602,32.6862,8.35
-9999.0000,37.4037,34.1234,33.8132,33.3964,32.7366,8.45
-9999.0000,37.5926,34.2171,33.8121,33.3796,32.6484,8.55
-9999.0000,37.8269,34.2851,33.7977,33.4174,32.9141,8.65
-9999.0000,37.7717,34.3028,33.8557,33.5139,32.9520,8.75
-9999.0000,37.8266,34.3294,33.8523,33.4703,33.0216,8.85
-9999.0000,37.7600,34.3272,33.8813,33.6648,33.0941,8.95
