u,g,r,i,z,y,time
-9999.0000,38.9614,35.4174,32.6062,31.3246,30.3949,4.45
-9999.0000,37.6978,34.8048,33.3224,31.6416,30.5540,4.55
-9999.0000,-9999.0000,35.2806,33.1683,32.0899,31.0730,4.65
-9999.0000,36.7250,35.2041,33.6474,32.2566,31.3026,4.75
-9999.0000,-9999.0000,35.7433,32.9712,31.9565,30.7123,4.85
-9999.0000,-9999.0000,35.0449,32.4758,31.5876,30.4301,4.95
-9999.0000,42.9462,35.7959,33.2051,31.9414,30.8610,5.05
-9999.0000,37.1419,35.6251,33.3660,32.4352,31.4304,5.15
-9999.0000,38.9858,36.0868,33.5862,32.8419,31.1205,5.25
-9999.0000,43.6125,36.0287,33.6346,32.1559,30.9862,5.35
-9999.0000,38.0120,35.3168,33.5377,31.9781,30.4754,5.45
-9999.0000,-9999.0000,36.7984,33.8522,32.1289,31.0531,5.55
-9999.0000,-9999.0000,38.2987,33.8633,32.8459,31.4091,5.65
-9999.0000,-9999.0000,35.5469,34.3453,32.5668,31.0878,5.75
-9999.0000,37.0743,36.5280,34.1666,32.5333,31.2765,5.85
-9999.0000,-9999.0000,36.5095,34.2912,32.1469,30.7703,5.95
-9999.0000,-9999.0000,35.8574,33.6084,31.8708,31.0262,6.05
-9999.0000,39.3554,35.7720,34.1682,32.6594,31.3611,6.15
-9999.0000,-9999.0000,35.5704,34.0879,32.9048,31.0771,6.25
-9999.0000,42.9540,35.8785,34.4595,32.5852,31.6883,6.35
-9999.0000,-9999.0000,38.1873,33.8306,33.0115,31.3253,6.45
-9999.0000,37.2837,35.6147,33.7952,32.4657,31.3091,6.55
-9999.0000,-9999.0000,36.2636,34.4908,32.8264,30.9955,6.65
-9999.0000,-9999.0000,37.6590,33.7999,32.5097,31.3088,6.75
-9999.0000,-9999.0000,39.7838,34.2179,33.3038,31.5688,6.85
-9999.0000,-9999.0000,39.4052,34.2434,32.9437,31.6099,6.95
-9999.0000,-9999.0000,38.8275,36.0702,32.9312,31.5276,7.05
-9999.0000,-9999.0000,-9999.0000,35.1119,33.0716,31.5173,7.15
-9999.0000,-9999.0000,38.2602,33.7209,33.0940,31.3834,7.25
-9999.0000,-9999.0000,38.8060,35.2947,32.5932,31.4012,7.35
-9999.0000,42.5908,35.6943,34.5124,33.6848,31.7519,7.45
-9999.0000,42.9743,36.1952,34.9272,33.4357,32.0796,7.55
-9999.0000,-9999.0000,36.4985,35.3182,33.5865,32.0321,7.65
-9999.0000,-9999.0000,-9999.0000,36.6971,33.3802,32.0292,7.75
-9999.0000,-9999.0000,39.2273,34.6993,33.5726,31.9083,7.85
-9999.0000,-9999.0000,37.3264,35.2541,33.2127,31.6599,7.95
-9999.0000,-9999.0000,36.8719,34.7701,33.4016,31.6066,8.05
-9999.0000,-9999.0000,40.1636,35.9263,33.5238,31.8261,8.15
-9999.0000,-9999.0000,37.4762,34.7355,33.7256,31.9248,8.25
-9999.0000,-9999.0000,-9999.0000,34.7563,33.6393,32.1346,8.35
-9999.0000,-9999.0000,42.9458,35.3879,33.6136,32.2318,8.45
-9999.0000,-9999.0000,-9999.0000,36.0782,33.5522,32.2097,8.55
-9999.0000,-9999.0000,36.7831,35.5659,33.4300,32.1220,8.65
-9999.0000,-9999.0000,36.7821,35.5708,34.3249,32.2777,8.75
-9999.0000,-9999.0000,39.2526,37.0221,33.4775,31.6930,8.85
-9999.0000,-9999.0000,37.6177,35.0911,33.4372,31.9365,8.95
