u,g,r,i,z,y,time
26.3671,24.3059,21.4598,20.1407,19.3470,18.6581,5.45
26.6196,24.3030,21.6070,20.2312,19.4362,18.7566,5.55
26.4219,24.4308,21.6772,20.3271,19.5216,18.8519,5.65
27.0696,24.5244,21.7073,20.3965,19.5399,18.8916,5.75
27.0679,24.7904,21.7908,20.3918,19.5655,18.9366,5.85
27.8551,24.9058,21.8505,20.4773,19.5649,18.9192,5.95
27.9244,24.9695,22.0313,20.5579,19.6585,18.9648,6.05
28.2610,25.0982,22.1175,20.6388,19.7434,19.0664,6.15
29.0739,25.2076,22.1440,20.7471,19.8085,19.1076,6.25
27.2789,25.2073,22.2124,20.7252,19.8345,19.1963,6.35
27.5439,25.3489,22.2754,20.8144,19.8668,19.1970,6.45
28.7595,25.6657,22.2711,20.8584,19.8465,19.1975,6.55
28.8326,25.5474,22.3636,20.8719,19.9521,19.2159,6.65
28.1691,25.7087,22.5362,20.9998,19.9949,19.2899,6.75
27.6295,25.9480,22.6747,21.0197,20.0996,19.3636,6.85
28.5241,25.7848,22.6368,21.0788,20.0952,19.3873,6.95
29.0124,25.9530,22.6895,21.1393,20.1281,19.4006,7.05
28.8203,25.9712,22.6945,21.1484,20.0950,19.4363,7.15
28.9547,26.3079,22.8086,21.2006,20.1466,19.4564,7.25
29.6925,26.6225,22.8509,21.2533,20.2070,19.4689,7.35
29.8257,26.4428,23.0477,21.3209,20.2879,19.5342,7.45
-9999.0000,26.5917,22.9986,21.4013,20.3514,19.5738,7.55
29.3188,26.2890,23.1031,21.4277,20.3895,19.6309,7.65
-9999.0000,26.2809,23.2142,21.4212,20.4388,19.6460,7.75
29.1173,26.6215,23.0433,21.4890,20.3565,19.6433,7.85
29.5007,27.0306,23.1418,21.4810,20.3755,19.6866,7.95
29.9280,27.0402,23.2866,21.5047,20.4599,19.6910,8.05
-9999.0000,27.0077,23.2605,21.5616,20.4776,19.7547,8.15
29.8998,27.0243,23.4361,21.6104,20.5652,19.8033,8.25
-9999.0000,27.2041,23.4488,21.6655,20.6194,19.8752,8.35
-9999.0000,27.2821,23.4258,21.8152,20.6567,19.8595,8.45
29.1604,27.4415,23.5314,21.7523,20.6715,19.8963,8.55
-9999.0000,27.1173,23.6074,21.8640,20.6433,19.8995,8.65
31.3689,27.2308,23.5138,21.7853,20.6676,19.9636,8.75
-9999.0000,27.2494,23.6553,21.8598,20.6961,19.9639,8.85
-9999.0000,27.6054,23.6591,21.8457,20.7371,19.9640,8.95
