u,g,r,i,z,y,time
41.2702,36.7775,33.5539,32.2234,31.0704,30.8226,4.55
42.7387,36.7598,33.5960,32.2723,31.0669,30.8662,4.65
47.2005,36.9517,33.7520,32.3415,31.1538,30.8838,4.75
42.0334,36.9794,33.7669,32.3017,31.1659,30.9157,4.85
44.4613,36.8629,33.7171,32.3133,31.1605,30.9773,4.95
42.7868,36.9239,33.7581,32.3198,31.1677,31.0066,5.05
41.8573,37.0571,33.7613,32.3583,31.1968,31.0550,5.15
-9999.0000,37.2077,33.8638,32.4760,31.2765,31.0826,5.25
43.0742,36.9574,33.9261,32.4082,31.2164,31.1084,5.35
42.5731,37.0398,33.8595,32.4095,31.2489,31.1134,5.45
-9999.0000,37.0470,33.8485,32.4672,31.2488,31.1882,5.55
-9999.0000,37.1114,33.8721,32.4886,31.2843,31.2119,5.65
-9999.0000,37.1446,34.0151,32.5598,31.3477,31.2467,5.75
42.3343,37.2580,34.0510,32.5462,31.3257,31.2553,5.85
41.7335,37.3030,34.0635,32.5557,31.3582,31.3292,5.95
42.1386,37.5330,34.0907,32.5876,31.3647,31.3698,6.05
42.8114,37.2152,34.0764,32.6143,31.3833,31.3994,6.15
42.7996,37.3973,34.1151,32.6075,31.4140,31.4322,6.25
-9999.0000,37.4917,34.1877,32.6806,31.4622,31.4597,6.35
44.8145,37.5030,34.1775,32.7144,31.4860,31.4533,6.45
43.8200,37.6087,34.2227,32.6862,31.5251,31.4980,6.55
-9999.0000,37.4416,34.2432,32.6851,31.4947,31.5733,6.65
-9999.0000,37.6879,34.2432,32.7344,31.5255,31.6177,6.75
42.2666,37.6757,34.2906,32.7667,31.5535,31.6223,6.85
43.1867,37.6107,34.2697,32.7822,31.5711,31.6390,6.95
43.6527,37.7470,34.4160,32.8314,31.6198,31.6502,7.05
42.3419,37.7535,34.3896,32.8448,31.6346,31.6936,7.15
42.4857,37.6851,34.4235,32.8830,31.6374,31.7509,7.25
42.3498,37.7810,34.4142,32.8722,31.6480,31.7986,7.35
42.6434,37.8205,34.4767,32.8579,31.6815,31.8490,7.45
-9999.0000,37.8248,34.4319,32.8941,31.6866,31.8509,7.55
-9999.0000,37.8410,34.5472,32.9599,31.7326,31.8838,7.65
-9999.0000,37.9275,34.5320,32.9878,31.7462,31.8960,7.75
-9999.0000,37.8997,34.5854,32.9971,31.7782,31.9358,7.85
-9999.0000,37.9054,34.6451,33.0271,31.8190,31.9850,7.95
41.8789,37.9577,34.7033,33.0129,31.8220,32.0579,8.05
41.7257,38.1423,34.6997,33.0248,31.8470,32.1151,8.15
-9999.0000,38.0844,34.7099,33.0511,31.8691,32.1493,8.25
42.9322,38.0693,34.7213,33.0516,31.8936,32.1529,8.35
42.5735,37.9975,34.8293,33.1251,31.8852,32.1623,8.45
-9999.0000,38.4496,34.7801,33.1528,31.9333,32.1512,8.55
-9999.0000,38.2046,34.8702,33.1625,31.9811,32.1888,8.65
-9999.0000,38.2679,34.8955,33.1997,31.9812,32.2311,8.75
-9999.0000,38.3321,34.9058,33.1920,32.0257,32.3634,8.85
47.8995,38.3813,34.8916,33.2204,32.0515,32.4143,8.95
