u,g,r,i,z,y,time
40.5176,26.6345,22.9559,21.0412,19.2879,18.6027,7.15
-9999.0000,27.3450,22.8735,21.0585,19.3086,18.6335,7.25
-9999.0000,27.0923,23.0054,21.1455,19.3123,18.5516,7.35
-9999.0000,26.7801,23.0690,21.2169,19.3866,18.6073,7.45
-9999.0000,27.3112,23.1360,21.2064,19.3940,18.6182,7.55
-9999.0000,27.3817,22.9849,21.2543,19.4816,18.6567,7.65
-9999.0000,27.7205,23.2984,21.2238,19.5498,18.7134,7.75
-9999.0000,27.6738,23.2209,21.1626,19.5011,18.7055,7.85
-9999.0000,27.9065,23.0398,21.2497,19.5312,18.7034,7.95
-9999.0000,27.7505,23.3955,21.3195,19.5577,18.7384,8.05
-9999.0000,-9999.0000,23.5005,21.3696,19.5479,18.7789,8.15
-9999.0000,26.9112,23.5510,21.3962,19.5940,18.7771,8.25
-9999.0000,27.8840,23.5135,21.4475,19.6343,18.8173,8.35
-9999.0000,28.1307,23.5720,21.5999,19.7744,18.8251,8.45
-9999.0000,28.1106,23.6123,21.5495,19.6999,18.8713,8.55
-9999.0000,27.2844,23.6864,21.4717,19.7502,18.9074,8.65
-9999.0000,28.6694,23.4400,21.5407,19.7304,18.8913,8.75
-9999.0000,31.7021,23.7479,21.5152,19.7696,18.9332,8.85
-9999.0000,28.7655,23.5411,21.5881,19.7748,18.9549,8.95
