u,g,r,i,z,y,time
-9999.0000,39.4984,36.2715,34.1035,32.6686,32.1611,7.25
-9999.0000,39.8977,36.3503,34.1524,32.6580,32.1749,7.35
42.3211,39.6615,36.3475,34.2352,32.6991,32.2013,7.45
-9999.0000,40.6737,36.4244,34.2633,32.7592,32.2585,7.55
-9999.0000,39.6003,36.4838,34.3392,32.7579,32.2489,7.65
-9999.0000,40.4951,36.5434,34.2891,32.8111,32.3018,7.75
-9999.0000,40.2833,36.5587,34.3195,32.8126,32.3302,7.85
-9999.0000,40.0365,36.6472,34.2976,32.8237,32.3928,7.95
-9999.0000,40.1069,36.6637,34.3467,32.8924,32.4059,8.05
-9999.0000,40.9355,36.5692,34.3091,32.8473,32.4612,8.15
-9999.0000,40.5865,36.7252,34.4489,32.9211,32.4589,8.25
-9999.0000,40.7751,36.8555,34.5070,32.9274,32.5018,8.35
-9999.0000,39.9674,36.9021,34.5037,32.9601,32.5050,8.45
-9999.0000,40.8558,36.8714,34.5115,32.9762,32.5207,8.55
-9999.0000,40.6159,36.7994,34.4652,33.0361,32.5648,8.65
-9999.0000,41.5297,36.8746,34.5161,33.0242,32.6454,8.75
-9999.0000,41.0710,36.9870,34.5307,33.0473,32.7001,8.85
-9999.0000,40.8479,36.9944,34.5618,33.0379,32.7053,8.95
