u,g,r,i,z,y,time
32.1388,28.6863,26.3287,25.0878,24.4612,24.0487,6.15
31.6380,28.8791,26.4079,25.0602,24.4894,24.1161,6.25
32.1799,28.8761,26.4292,25.1255,24.5163,24.1729,6.35
32.3848,29.0484,26.5453,25.2477,24.5623,24.2295,6.45
33.0438,29.0056,26.4841,25.2593,24.6430,24.2215,6.55
32.3649,28.9372,26.6245,25.2663,24.6614,24.2991,6.65
32.4322,29.0752,26.6499,25.3279,24.6303,24.3377,6.75
32.1206,29.0874,26.7014,25.3660,24.7023,24.4046,6.85
32.4269,29.1935,26.7428,25.3990,24.7711,24.4371,6.95
32.3228,29.3245,26.8185,25.4516,24.8404,24.4789,7.05
32.2232,29.1308,26.8141,25.4645,24.8553,24.5044,7.15
32.9088,29.2909,26.8760,25.5335,24.9288,24.5917,7.25
32.1591,29.3090,26.8859,25.5590,24.9206,24.6633,7.35
32.0316,29.3745,26.9866,25.6120,24.9790,24.6509,7.45
32.8095,29.3356,27.0127,25.6727,25.0427,24.6738,7.55
32.0192,29.3892,27.0576,25.7525,25.1121,24.7335,7.65
32.6891,29.3318,27.1913,25.7613,25.1242,24.7904,7.75
32.5374,29.4421,27.1930,25.7994,25.1236,24.8320,7.85
33.3090,29.4673,27.2183,25.8472,25.1394,24.8641,7.95
32.5301,29.4298,27.2820,25.9214,25.1736,24.8992,8.05
32.7470,29.6096,27.4131,25.9705,25.2603,24.9341,8.15
32.6060,29.5952,27.3147,25.9664,25.2860,24.9556,8.25
32.7102,29.5318,27.4153,25.9935,25.4095,24.9624,8.35
32.4460,29.5521,27.5146,26.0703,25.3966,25.0822,8.45
33.0138,29.6869,27.5801,26.1211,25.4593,25.1273,8.55
32.4231,29.9545,27.5846,26.1419,25.4870,25.1632,8.65
32.8474,29.7175,27.5496,26.2541,25.4836,25.1712,8.75
32.3535,29.8016,27.6149,26.2307,25.5768,25.1693,8.85
32.6662,29.8492,27.6861,26.3179,25.6185,25.2995,8.95
