u,g,r,i,z,y,time
33.6606,31.3852,29.8034,29.0104,28.7451,28.8557,4.65
33.7574,31.4027,29.8554,29.0552,28.7920,28.9033,4.75
33.8301,31.4590,29.8913,29.0880,28.8331,28.9439,4.85
33.8567,31.4851,29.9378,29.1430,28.8668,29.0020,4.95
33.9353,31.5033,29.9732,29.1814,28.9194,29.0374,5.05
33.8580,31.5543,30.0278,29.2302,28.9703,29.1005,5.15
33.9525,31.6118,30.0789,29.2718,29.0038,29.1302,5.25
34.0036,31.6458,30.1285,29.3110,29.0298,29.1793,5.35
34.1327,31.6842,30.1703,29.3401,29.0921,29.2256,5.45
34.1766,31.7329,30.2184,29.3802,29.1354,29.2614,5.55
34.2647,31.7408,30.2426,29.4174,29.1814,29.2720,5.65
34.2779,31.7939,30.2819,29.4834,29.2024,29.3758,5.75
34.2490,31.8082,30.3173,29.5018,29.2475,29.3751,5.85
34.2924,31.8479,30.3627,29.5493,29.2827,29.4376,5.95
34.4239,31.9304,30.4072,29.5891,29.3273,29.4415,6.05
34.3876,31.9548,30.4651,29.6265,29.3799,29.4921,6.15
34.6135,31.9536,30.5005,29.6865,29.4156,29.5341,6.25
34.5273,31.9885,30.5475,29.7051,29.4811,29.5910,6.35
34.6884,32.0477,30.5719,29.7667,29.5047,29.6324,6.45
34.6862,32.0586,30.6263,29.8131,29.5621,29.6378,6.55
34.6638,32.0751,30.6896,29.8422,29.5803,29.7330,6.65
34.7212,32.1755,30.6940,29.8873,29.6110,29.7418,6.75
34.9156,32.1698,30.7430,29.8933,29.6410,29.7645,6.85
34.9144,32.1944,30.7955,29.9495,29.6914,29.8365,6.95
34.9737,32.1925,30.7924,30.0005,29.7256,29.9013,7.05
35.0493,32.2760,30.8793,30.0594,29.7629,29.8861,7.15
35.0633,32.3541,30.9276,30.0833,29.8034,29.9331,7.25
35.1599,32.3151,30.9257,30.0949,29.8405,30.0024,7.35
35.2906,32.3841,30.9813,30.1410,29.8612,29.9826,7.45
35.3798,32.4323,30.9906,30.1822,29.9009,30.0636,7.55
35.3524,32.4559,31.0352,30.2077,29.9616,30.0972,7.65
35.5137,32.5139,31.0910,30.2514,29.9621,30.1095,7.75
35.5970,32.5324,31.0924,30.2744,30.0173,30.1667,7.85
35.5662,32.5677,31.1590,30.3353,30.0776,30.2035,7.95
35.7338,32.6360,31.1933,30.3497,30.0839,30.2186,8.05
35.8100,32.7010,31.1867,30.4189,30.1282,30.2785,8.15
35.9179,32.7668,31.2356,30.4559,30.1580,30.3599,8.25
35.8709,32.7323,31.2905,30.4506,30.1961,30.3320,8.35
35.9274,32.8479,31.3361,30.4916,30.2318,30.3877,8.45
35.9598,32.8844,31.3205,30.5506,30.2628,30.3766,8.55
36.1613,32.8997,31.3488,30.5738,30.3202,30.4476,8.65
36.3127,32.9862,31.4382,30.5954,30.3527,30.4893,8.75
36.3914,33.0200,31.4331,30.6374,30.3516,30.4583,8.85
36.3491,33.1098,31.5013,30.6930,30.4316,30.5524,8.95
