u,g,r,i,z,y,time
-9999.0000,36.4493,33.2256,31.9128,30.7727,30.2655,6.15
-9999.0000,36.1497,33.2666,31.9581,30.8099,30.2186,6.25
-9999.0000,36.0657,33.2085,32.0615,30.8503,30.2960,6.35
-9999.0000,36.6116,33.2557,32.0111,30.8662,30.3114,6.45
-9999.0000,36.4094,33.4260,32.1017,30.8859,30.3491,6.55
-9999.0000,36.9527,33.3587,32.1450,31.0126,30.4056,6.65
-9999.0000,36.2459,33.4086,32.1832,31.1192,30.4814,6.75
-9999.0000,36.1463,33.3604,32.2311,31.0279,30.5161,6.85
-9999.0000,36.4904,33.2669,32.2462,31.2158,30.5759,6.95
-9999.0000,36.1114,33.3717,32.2283,31.2537,30.6427,7.05
-9999.0000,36.0154,33.4239,32.2742,31.2487,30.5917,7.15
-9999.0000,36.0385,33.4808,32.3866,31.2938,30.7014,7.25
-9999.0000,36.2539,33.6603,32.4171,31.3231,30.7746,7.35
-9999.0000,36.2347,33.4797,32.3454,31.3928,30.7957,7.45
-9999.0000,36.4845,33.5383,32.3410,31.4501,30.8346,7.55
-9999.0000,36.4810,33.6165,32.3869,31.4799,30.8350,7.65
-9999.0000,36.5994,33.7418,32.4711,31.4950,30.8902,7.75
-9999.0000,36.4069,33.5306,32.4728,31.6261,30.9879,7.85
-9999.0000,36.5158,33.5821,32.5459,31.6603,31.0238,7.95
-9999.0000,36.8090,33.5569,32.6578,31.6378,31.0540,8.05
-9999.0000,36.8648,33.5995,32.5956,31.7023,31.1072,8.15
-9999.0000,36.6656,33.6030,32.6685,31.7488,31.1530,8.25
-9999.0000,37.2178,33.6582,32.7473,31.8842,31.2480,8.35
-9999.0000,36.9104,33.8674,32.6219,31.9372,31.2718,8.45
-9999.0000,36.7815,33.7496,32.7164,31.9323,31.2307,8.55
-9999.0000,36.8197,33.9129,32.7709,32.0447,31.3571,8.65
-9999.0000,36.8540,33.8146,32.7928,32.0582,31.4126,8.75
-9999.0000,37.0874,33.8855,32.9407,32.1910,31.4706,8.85
-9999.0000,36.5313,33.8895,32.7694,32.1651,31.5719,8.95
