u,g,r,i,z,y,time
-9999.0000,33.9540,30.0590,28.3932,27.4804,26.8524,6.15
-9999.0000,34.1295,30.1364,28.4086,27.4944,26.8645,6.25
38.4130,33.8648,30.1222,28.4149,27.5266,26.8919,6.35
-9999.0000,33.9349,30.2070,28.4409,27.5291,26.9157,6.45
-9999.0000,34.0412,30.1938,28.4910,27.5229,26.9307,6.55
-9999.0000,34.2549,30.2311,28.4677,27.5422,26.9374,6.65
-9999.0000,33.8386,30.2754,28.5004,27.5512,26.9795,6.75
37.6261,34.0428,30.2414,28.5140,27.5946,27.0146,6.85
-9999.0000,34.0186,30.2599,28.5435,27.6013,26.9848,6.95
37.7161,34.1364,30.2502,28.5599,27.6205,27.0375,7.05
-9999.0000,34.3477,30.2979,28.5879,27.6514,27.0282,7.15
-9999.0000,34.1124,30.3638,28.6070,27.6365,27.0464,7.25
41.1880,34.1350,30.3679,28.6138,27.6568,27.0808,7.35
39.3060,34.4828,30.3840,28.6364,27.7113,27.0968,7.45
-9999.0000,34.4453,30.3783,28.6308,27.6816,27.1051,7.55
-9999.0000,34.1119,30.4191,28.6462,27.7342,27.1468,7.65
42.2088,34.4494,30.4056,28.6747,27.7284,27.1592,7.75
-9999.0000,34.2091,30.4259,28.6894,27.7665,27.1661,7.85
38.8461,34.3097,30.4097,28.7283,27.7840,27.1804,7.95
38.2942,34.3214,30.4671,28.7701,27.8057,27.2025,8.05
38.4838,34.3238,30.5014,28.7616,27.7913,27.2323,8.15
39.5549,34.5242,30.5367,28.7902,27.8167,27.2456,8.25
-9999.0000,34.5552,30.5674,28.7994,27.8564,27.2858,8.35
38.0284,34.4667,30.5733,28.8470,27.8751,27.2889,8.45
-9999.0000,34.1908,30.6009,28.8463,27.8779,27.2895,8.55
42.1788,34.5118,30.6133,28.8459,27.8714,27.3306,8.65
-9999.0000,34.3419,30.6284,28.8887,27.9236,27.3268,8.75
-9999.0000,34.3740,30.6384,28.9112,27.9308,27.3460,8.85
-9999.0000,34.7125,30.6949,28.9309,27.9522,27.3654,8.95
