u,g,r,i,z,y,time
-9999.0000,34.5454,32.6779,31.5230,30.4762,29.9384,7.95
-9999.0000,35.0046,32.8142,31.6257,30.5433,29.9399,8.05
41.5955,34.8982,32.8473,31.5932,30.6489,29.9472,8.15
-9999.0000,35.1327,32.8022,31.6671,30.6072,30.0215,8.25
-9999.0000,34.9925,32.8418,31.7209,30.7226,30.0584,8.35
-9999.0000,35.2158,32.8075,31.7493,30.7201,30.0819,8.45
-9999.0000,35.4239,32.9254,31.8043,30.7765,30.1434,8.55
-9999.0000,35.1976,32.8025,31.9241,30.8236,30.1427,8.65
-9999.0000,35.2786,32.9816,31.8983,30.8716,30.2261,8.75
39.6137,35.0089,33.0000,31.8430,30.9723,30.2489,8.85
-9999.0000,35.1609,32.9876,32.0264,30.9545,30.2755,8.95
