u,g,r,i,z,y,time
33.0619,28.6337,26.4379,25.2738,25.7031,27.3835,5.65
33.1572,28.6620,26.4495,25.2912,25.7615,27.5077,5.75
33.0644,28.7063,26.4888,25.2925,25.7938,27.5568,5.85
33.0188,28.7414,26.4835,25.3265,25.8360,27.7177,5.95
33.2701,28.7658,26.5143,25.3495,25.8649,27.7660,6.05
32.8895,28.8688,26.5278,25.3657,25.9008,27.7904,6.15
33.0818,28.8484,26.5259,25.3771,25.9452,27.9426,6.25
32.9577,28.8486,26.5612,25.3977,26.0026,28.0608,6.35
33.3356,28.8650,26.5754,25.4136,26.0440,28.0390,6.45
33.5370,28.8642,26.5982,25.4275,26.0439,28.1441,6.55
33.1527,28.8596,26.6174,25.4379,26.1006,28.2691,6.65
33.0099,28.9049,26.6473,25.4658,26.1158,28.2584,6.75
33.1002,28.9311,26.6307,25.4718,26.1784,28.4082,6.85
34.0049,28.9794,26.6695,25.4992,26.2180,28.4537,6.95
33.7255,29.0021,26.7028,25.5251,26.2373,28.5374,7.05
33.8180,29.0464,26.7053,25.5337,26.3057,28.6904,7.15
33.2424,29.0033,26.7160,25.5561,26.3060,28.6523,7.25
33.3931,29.0109,26.7370,25.5788,26.3379,28.7349,7.35
33.8889,29.0274,26.7661,25.5979,26.3726,28.7748,7.45
33.2164,29.1192,26.7817,25.6287,26.3826,28.8232,7.55
33.6782,29.0561,26.8022,25.6512,26.4456,29.0491,7.65
33.2224,29.1293,26.8101,25.6685,26.4535,29.0453,7.75
33.7951,29.1722,26.8366,25.6778,26.4994,29.0245,7.85
33.6550,29.1269,26.8804,25.6813,26.5791,29.1061,7.95
33.9917,29.1853,26.8646,25.7059,26.5856,29.2190,8.05
33.5444,29.2027,26.8889,25.7379,26.6101,29.3614,8.15
33.8897,29.1910,26.9000,25.7542,26.6186,29.3639,8.25
33.6223,29.2460,26.9239,25.7701,26.6458,29.2955,8.35
33.3545,29.2402,26.9566,25.8008,26.6837,29.3692,8.45
33.8977,29.2940,26.9597,25.8085,26.7500,29.7031,8.55
33.8795,29.3045,26.9959,25.8382,26.7265,29.5551,8.65
33.7851,29.3230,26.9899,25.8456,26.7897,29.5942,8.75
33.8309,29.3885,27.0253,25.8679,26.8137,29.6799,8.85
33.9654,29.3376,27.0302,25.9135,26.8454,29.7047,8.95
