u,g,r,i,z,y,time
41.3064,36.3062,32.7037,31.4136,30.8538,30.6400,4.85
-9999.0000,36.3970,32.7930,31.4783,30.8820,30.6781,4.95
-9999.0000,36.4621,32.8605,31.4995,30.9582,30.7420,5.05
-9999.0000,36.5711,32.9682,31.5562,31.0280,30.8277,5.15
41.4849,36.9090,32.9944,31.6567,31.0668,30.8397,5.25
-9999.0000,37.0976,33.1121,31.6973,31.1304,30.8932,5.35
-9999.0000,37.0427,33.2006,31.7086,31.1463,30.9409,5.45
-9999.0000,37.0644,33.2818,31.7924,31.2360,31.0101,5.55
-9999.0000,37.2492,33.3849,31.8406,31.2805,31.0395,5.65
-9999.0000,37.3026,33.4290,31.9331,31.3464,31.1179,5.75
46.8132,37.3089,33.4841,31.9853,31.3940,31.1872,5.85
-9999.0000,37.6933,33.6417,32.0659,31.4587,31.1863,5.95
-9999.0000,37.7147,33.7259,32.1257,31.5118,31.2635,6.05
-9999.0000,37.7696,33.7819,32.1615,31.5879,31.3631,6.15
-9999.0000,38.1352,33.9077,32.2329,31.6455,31.4156,6.25
-9999.0000,38.1937,33.9909,32.2913,31.6597,31.4382,6.35
-9999.0000,38.1717,34.0735,32.4102,31.7739,31.4794,6.45
-9999.0000,37.9453,34.1567,32.4082,31.7781,31.5365,6.55
-9999.0000,38.4778,34.3221,32.4953,31.8384,31.6051,6.65
-9999.0000,38.5181,34.3805,32.5956,31.9367,31.6897,6.75
-9999.0000,38.8244,34.4996,32.6213,31.9506,31.7186,6.85
-9999.0000,38.9658,34.4980,32.7056,31.9987,31.7968,6.95
-9999.0000,38.4227,34.6528,32.7969,32.0565,31.8530,7.05
-9999.0000,38.8939,34.8148,32.8180,32.1412,31.9222,7.15
-9999.0000,39.2559,34.8643,32.9447,32.1928,31.9709,7.25
-9999.0000,38.9774,34.9168,32.9776,32.2602,32.0500,7.35
-9999.0000,39.1568,35.0783,33.0756,32.3013,32.0131,7.45
-9999.0000,39.3891,35.1342,33.1695,32.3443,32.1196,7.55
-9999.0000,39.8210,35.2898,33.1844,32.4265,32.1792,7.65
-9999.0000,39.5575,35.2996,33.2323,32.4501,32.2122,7.75
-9999.0000,40.4013,35.3909,33.3404,32.5492,32.2856,7.85
-9999.0000,39.9135,35.5658,33.3861,32.5687,32.3607,7.95
-9999.0000,40.5605,35.6393,33.5400,32.6574,32.4248,8.05
-9999.0000,40.4003,35.7484,33.6112,32.6708,32.4772,8.15
-9999.0000,41.1315,35.9201,33.6957,32.7349,32.5652,8.25
-9999.0000,40.2295,35.9385,33.6797,32.8242,32.6530,8.35
-9999.0000,40.9490,36.1360,33.8434,32.8802,32.6712,8.45
-9999.0000,40.8543,36.2709,33.9546,32.9421,32.7097,8.55
-9999.0000,41.2550,36.2610,33.9623,33.0499,32.8108,8.65
-9999.0000,40.9477,36.2471,34.0196,33.0588,32.8266,8.75
-9999.0000,40.8454,36.3500,34.1605,33.1970,32.9392,8.85
-9999.0000,40.8747,36.5468,34.2444,33.2688,32.9947,8.95
