u,g,r,i,z,y,time
-9999.0000,36.7847,34.7499,32.9897,31.7677,30.8075,5.05
42.0702,36.5349,34.6477,33.1345,31.7451,30.8403,5.15
-9999.0000,36.2619,35.0063,33.2174,31.8386,30.9849,5.25
-9999.0000,36.6665,34.7079,33.2533,31.9618,30.9744,5.35
46.1837,36.7540,34.8342,33.2390,31.8135,31.0435,5.45
-9999.0000,36.6508,34.7778,33.1668,31.9571,31.1112,5.55
-9999.0000,37.1280,34.6218,33.3810,32.0343,31.1018,5.65
-9999.0000,36.8655,34.8712,33.2754,32.0348,31.1261,5.75
-9999.0000,37.3507,34.8722,33.2817,32.0454,31.1725,5.85
-9999.0000,37.2995,34.9876,33.3207,32.2079,31.1339,5.95
-9999.0000,37.2064,34.7214,33.2442,32.2571,31.2360,6.05
-9999.0000,37.3476,35.0952,33.5081,32.2686,31.3233,6.15
-9999.0000,37.4445,34.9023,33.4401,32.4280,31.3888,6.25
-9999.0000,38.4316,34.8860,33.4572,32.3907,31.3907,6.35
-9999.0000,37.1441,34.9357,33.5414,32.4184,31.4123,6.45
-9999.0000,37.7988,34.6412,33.4680,32.4527,31.4705,6.55
-9999.0000,38.1131,34.8602,33.5896,32.3834,31.5593,6.65
-9999.0000,37.8996,35.0545,33.7436,32.5067,31.6828,6.75
-9999.0000,38.1641,35.0765,33.4990,32.6461,31.8037,6.85
-9999.0000,38.0528,34.9363,33.5069,32.5151,31.7820,6.95
-9999.0000,37.4261,34.8957,33.6363,32.5633,31.7983,7.05
-9999.0000,38.2311,35.0365,33.7306,32.8040,31.6715,7.15
-9999.0000,38.8405,35.4026,33.8595,32.7901,31.7940,7.25
-9999.0000,38.3783,35.3384,33.7659,32.8811,31.8453,7.35
-9999.0000,38.2450,35.1323,33.8592,32.7365,31.9223,7.45
-9999.0000,38.7994,34.7882,33.8810,32.9162,32.0014,7.55
-9999.0000,38.2962,35.0358,33.9175,33.1115,32.1130,7.65
-9999.0000,37.8877,35.2608,33.9400,33.0134,32.1085,7.75
-9999.0000,38.2448,34.9687,33.6858,32.9985,32.1757,7.85
-9999.0000,38.0468,34.9577,33.9838,33.1336,32.1839,7.95
-9999.0000,38.1165,35.0710,33.8697,33.1842,32.1580,8.05
-9999.0000,38.7049,34.9875,33.9827,33.1521,32.2687,8.15
-9999.0000,37.9594,35.1870,33.9447,33.2303,32.2810,8.25
-9999.0000,38.0725,35.0773,33.9183,33.3291,32.3364,8.35
-9999.0000,38.3492,35.3276,34.0293,33.2852,32.3818,8.45
-9999.0000,39.3741,35.2685,33.8560,33.3489,32.5322,8.55
-9999.0000,38.8069,35.2989,34.0763,33.3907,32.4779,8.65
-9999.0000,39.0691,35.1820,34.0884,33.3228,32.5642,8.75
-9999.0000,39.0007,35.1956,34.1166,33.6625,32.6035,8.85
-9999.0000,39.9492,35.2555,34.2082,33.5363,32.7462,8.95
