u,g,r,i,z,y,time
-9999.0000,32.1817,29.0578,27.2729,26.3410,25.3332,3.55
34.7043,32.0448,29.1555,27.2846,26.3580,25.3685,3.65
35.5541,32.0881,29.1903,27.3228,26.4120,25.4361,3.75
-9999.0000,32.4888,29.3285,27.3564,26.4516,25.4780,3.85
-9999.0000,32.4983,29.2849,27.4407,26.5430,25.5053,3.95
35.7043,32.3050,29.3441,27.4545,26.5405,25.5409,4.05
-9999.0000,32.7134,29.5494,27.5336,26.5341,25.6065,4.15
37.9734,32.6904,29.5873,27.5708,26.6279,25.6317,4.25
36.5681,32.7887,29.5993,27.5956,26.6494,25.6819,4.35
45.2393,32.8032,29.5982,27.7246,26.7430,25.7202,4.45
-9999.0000,32.7611,29.6688,27.6492,26.8034,25.7782,4.55
-9999.0000,33.2172,29.6818,27.7519,26.8121,25.8174,4.65
-9999.0000,33.3043,29.8207,27.8484,26.8245,25.8372,4.75
36.4833,33.2363,29.9016,27.8560,26.8937,25.8764,4.85
-9999.0000,32.8454,29.8103,27.8767,26.8881,25.9292,4.95
-9999.0000,33.5257,29.8676,27.8973,26.9441,25.9488,5.05
37.2288,32.9528,29.8726,27.9817,26.9553,26.0114,5.15
-9999.0000,33.2505,29.9469,28.0751,26.9870,26.0478,5.25
-9999.0000,33.4628,30.0426,28.0433,27.0619,26.0895,5.35
-9999.0000,33.8217,30.2602,28.0671,27.0313,26.0945,5.45
-9999.0000,33.0211,30.2504,28.0814,27.1164,26.1887,5.55
-9999.0000,33.7283,30.1608,28.2294,27.1628,26.2089,5.65
-9999.0000,33.4755,30.1674,28.2271,27.1684,26.2620,5.75
-9999.0000,34.3158,30.3375,28.2352,27.1817,26.2850,5.85
-9999.0000,33.6445,30.3911,28.3412,27.3059,26.3544,5.95
-9999.0000,33.5180,30.3821,28.3766,27.3481,26.3496,6.05
-9999.0000,33.8776,30.3908,28.3807,27.3209,26.4045,6.15
-9999.0000,33.9076,30.4541,28.4638,27.3614,26.4274,6.25
-9999.0000,33.9794,30.5192,28.4504,27.3689,26.4662,6.35
-9999.0000,34.1330,30.5527,28.5211,27.4550,26.5030,6.45
-9999.0000,34.0815,30.6322,28.5096,27.4468,26.5512,6.55
-9999.0000,34.1807,30.8607,28.5768,27.4775,26.5581,6.65
-9999.0000,33.5695,30.8956,28.6911,27.6067,26.6101,6.75
-9999.0000,34.2296,30.8759,28.6552,27.6058,26.6991,6.85
-9999.0000,35.6116,30.7756,28.7155,27.6677,26.7261,6.95
38.3866,33.9619,30.8601,28.7055,27.6064,26.7293,7.05
37.9911,34.3012,30.9674,28.7523,27.6404,26.7971,7.15
-9999.0000,34.1538,31.0212,28.8737,27.6975,26.8787,7.25
-9999.0000,34.3905,30.9495,28.9373,27.6303,26.8623,7.35
-9999.0000,34.5715,31.0983,28.8688,27.7976,26.9004,7.45
-9999.0000,34.4991,31.1385,29.0312,27.8221,26.9107,7.55
-9999.0000,34.9261,31.2047,28.9723,27.7847,26.9873,7.65
-9999.0000,35.3794,31.2217,29.0824,27.8682,27.0012,7.75
-9999.0000,34.5740,31.3486,29.0793,27.8639,27.0726,7.85
-9999.0000,34.6270,31.5747,29.1713,27.9528,27.1353,7.95
-9999.0000,34.9628,31.3521,29.2233,27.9362,27.1377,8.05
-9999.0000,34.6623,31.4211,29.2486,27.9812,27.1707,8.15
-9999.0000,35.3484,31.3205,29.3152,28.0700,27.1934,8.25
-9999.0000,34.7490,31.5538,29.3107,28.0302,27.2091,8.35
-9999.0000,35.1451,31.6150,29.2542,28.0299,27.2608,8.45
-9999.0000,34.7637,31.6569,29.4822,28.1621,27.3653,8.55
-9999.0000,34.9588,31.8022,29.3781,28.1816,27.3356,8.65
-9999.0000,35.6634,31.7862,29.4801,28.1875,27.4551,8.75
-9999.0000,35.2186,31.8228,29.4822,28.2898,27.3482,8.85
-9999.0000,35.4447,31.6726,29.5379,28.2516,27.4874,8.95
