u,g,r,i,z,y,time
28.1338,25.5323,24.2120,22.8198,22.7214,22.6965,6.75
28.3705,25.7132,24.4646,22.9114,22.7944,22.7182,6.85
28.5454,25.7480,24.6080,23.0374,22.8840,22.7975,6.95
28.4633,25.8326,24.6350,23.0744,22.8940,22.8286,7.05
28.4706,25.7910,24.6446,23.0636,22.8741,22.7897,7.15
28.4381,25.7574,24.6079,23.0685,22.8551,22.7770,7.25
28.5724,25.7838,24.6123,23.0702,22.8696,22.7720,7.35
28.7032,25.9877,24.8326,23.1526,22.9448,22.7984,7.45
29.1827,26.2312,25.0540,23.2871,23.0807,22.8817,7.55
29.3337,26.3527,25.1761,23.4102,23.1921,22.9728,7.65
29.2997,26.3624,25.2486,23.4780,23.1688,23.0046,7.75
29.4794,26.4273,25.2394,23.5015,23.1886,22.9706,7.85
29.4126,26.3637,25.2412,23.5008,23.1615,22.9385,7.95
29.2575,26.3695,25.2086,23.5006,23.1513,22.9282,8.05
29.6516,26.4854,25.2942,23.5122,23.1775,22.9445,8.15
29.9396,26.7229,25.4651,23.6213,23.2775,23.0254,8.25
30.0678,26.9202,25.6620,23.8517,23.4441,23.1388,8.35
30.1307,27.0241,25.7728,24.0271,23.5572,23.2618,8.45
30.8798,27.0702,25.8833,24.1146,23.5964,23.3051,8.55
30.5851,27.2099,25.8271,24.1462,23.5817,23.3311,8.65
30.3183,27.2382,25.8669,24.1227,23.5772,23.2960,8.75
30.5884,27.1166,25.8583,24.1851,23.5715,23.2703,8.85
30.7936,27.1430,25.9453,24.1677,23.5990,23.3245,8.95
