u,g,r,i,z,y,time
-9999.0000,-9999.0000,39.4774,35.2119,33.3370,32.0820,6.75
-9999.0000,-9999.0000,38.4524,34.9860,33.2418,32.1055,6.85
-9999.0000,-9999.0000,37.5153,35.2764,33.4206,32.1009,6.95
-9999.0000,-9999.0000,38.0392,35.6049,33.5745,32.1579,7.05
-9999.0000,-9999.0000,37.9449,35.4015,33.3464,32.1505,7.15
-9999.0000,-9999.0000,37.6701,35.5028,33.4008,32.1662,7.25
-9999.0000,-9999.0000,37.6589,35.1548,33.4499,32.2855,7.35
-9999.0000,-9999.0000,38.2873,35.0997,33.4639,32.1412,7.45
-9999.0000,-9999.0000,39.5783,35.4214,33.3849,32.1611,7.55
-9999.0000,-9999.0000,38.0283,35.3008,33.2898,32.1790,7.65
-9999.0000,-9999.0000,37.9553,35.0329,33.3123,32.1281,7.75
-9999.0000,40.3872,37.7260,35.0000,33.3275,32.1950,7.85
-9999.0000,-9999.0000,38.4259,35.1362,33.3895,32.2594,7.95
-9999.0000,46.3854,37.8276,34.8911,33.2387,32.1821,8.05
-9999.0000,46.4229,38.3891,35.4491,33.3182,32.1279,8.15
-9999.0000,-9999.0000,38.8969,35.3075,33.3020,32.1761,8.25
-9999.0000,-9999.0000,37.8236,35.1659,33.4254,32.1297,8.35
-9999.0000,-9999.0000,38.2892,35.0263,33.4410,32.2854,8.45
-9999.0000,-9999.0000,38.1557,35.4372,33.4672,32.1870,8.55
-9999.0000,-9999.0000,38.2696,35.0387,33.3522,32.2474,8.65
-9999.0000,-9999.0000,38.2697,35.3282,33.4317,32.2025,8.75
-9999.0000,-9999.0000,38.7256,35.0509,33.4762,32.2313,8.85
-9999.0000,-9999.0000,38.0697,35.2499,33.2677,32.2171,8.95
