u,g,r,i,z,y,time
-9999.0000,40.6498,36.3875,34.5804,32.9681,31.7870,6.25
-9999.0000,41.7546,36.2947,34.5471,32.9817,31.7476,6.35
-9999.0000,40.5115,36.1395,34.5124,32.9647,31.8397,6.45
-9999.0000,40.3225,36.1695,34.6048,32.9764,31.8600,6.55
-9999.0000,40.6028,36.2998,34.6458,33.0153,31.8667,6.65
-9999.0000,40.9453,36.4618,34.6732,33.0480,31.8899,6.75
-9999.0000,40.0301,36.7730,34.7075,33.0810,31.8939,6.85
-9999.0000,40.3669,36.4350,34.7356,33.1495,31.9557,6.95
-9999.0000,40.9246,36.5248,34.7366,33.1303,31.9818,7.05
-9999.0000,41.6714,36.5867,34.7929,33.1676,31.9973,7.15
-9999.0000,42.1184,36.8214,34.7723,33.1349,32.0399,7.25
-9999.0000,40.1352,36.2936,34.9636,33.2225,32.0966,7.35
-9999.0000,40.5772,36.5764,34.7724,33.1575,32.0283,7.45
-9999.0000,41.7541,36.6988,34.9749,33.2801,32.0886,7.55
-9999.0000,40.6358,36.7982,34.8785,33.2461,32.1168,7.65
-9999.0000,42.1052,36.8579,34.8928,33.2736,32.1574,7.75
-9999.0000,43.6247,36.7170,34.8909,33.3369,32.2090,7.85
-9999.0000,41.8239,36.6186,35.0674,33.2632,32.2260,7.95
-9999.0000,-9999.0000,37.0518,34.9777,33.3387,32.2451,8.05
-9999.0000,41.5464,36.8509,35.1097,33.3809,32.2790,8.15
-9999.0000,41.4810,37.0383,35.1913,33.4273,32.3078,8.25
-9999.0000,41.0073,36.8969,35.1486,33.3962,32.3014,8.35
-9999.0000,41.7124,37.1448,35.1813,33.4759,32.3877,8.45
-9999.0000,40.5045,37.2300,35.2410,33.4735,32.4064,8.55
-9999.0000,40.8257,37.2132,35.1572,33.5042,32.4461,8.65
-9999.0000,-9999.0000,37.1931,35.2378,33.4510,32.4395,8.75
-9999.0000,41.4086,37.0833,35.2430,33.5539,32.4798,8.85
-9999.0000,40.7292,37.2090,35.3064,33.5765,32.5141,8.95
