u,g,r,i,z,y,time
24.9592,21.7654,19.9370,19.0627,18.6996,18.8397,5.85
24.6525,21.8573,19.9804,19.0905,18.7750,18.8791,5.95
24.6581,21.8685,19.9780,19.1222,18.7640,18.9304,6.05
24.9621,21.8888,20.0230,19.1512,18.8092,18.9818,6.15
24.9275,21.9462,20.0610,19.1988,18.8400,18.9862,6.25
24.9366,21.9588,20.0913,19.2196,18.8831,19.0293,6.35
25.1373,21.9637,20.1183,19.2441,18.9035,19.0704,6.45
25.3560,22.0277,20.1433,19.2681,18.9432,19.1088,6.55
25.0901,22.0206,20.1899,19.3108,18.9795,19.1357,6.65
25.6507,22.0510,20.2064,19.3150,18.9997,19.2020,6.75
25.1403,22.1235,20.2318,19.3748,19.0253,19.2339,6.85
25.2826,22.1220,20.2752,19.3887,19.0788,19.2972,6.95
25.4656,22.1497,20.2798,19.4208,19.0894,19.2826,7.05
25.1419,22.1739,20.3234,19.4358,19.1168,19.3574,7.15
25.4421,22.2419,20.3581,19.4672,19.1331,19.3651,7.25
25.4370,22.2732,20.3804,19.5149,19.1928,19.4102,7.35
25.2990,22.2883,20.4217,19.5536,19.1852,19.4676,7.45
25.5608,22.2982,20.4142,19.5510,19.2474,19.4825,7.55
25.7188,22.3241,20.4845,19.6001,19.2802,19.5295,7.65
25.6246,22.3361,20.5007,19.6104,19.3195,19.5679,7.75
25.7528,22.3782,20.5173,19.6356,19.3325,19.5965,7.85
25.8361,22.4317,20.5626,19.6737,19.3487,19.6296,7.95
25.8205,22.4016,20.5923,19.6914,19.3903,19.6161,8.05
25.7729,22.4711,20.5933,19.7596,19.4225,19.6679,8.15
25.6988,22.4715,20.6206,19.7551,19.4558,19.7452,8.25
25.9659,22.4999,20.6766,19.7972,19.5037,19.7486,8.35
26.3292,22.5121,20.7147,19.8368,19.5170,19.7403,8.45
26.2005,22.5682,20.7395,19.8269,19.5208,19.8326,8.55
25.8552,22.6128,20.7484,19.8545,19.5689,19.8562,8.65
26.2496,22.6456,20.7672,19.9100,19.5867,19.8748,8.75
26.0648,22.6149,20.7911,19.9090,19.6000,19.9405,8.85
26.1689,22.6759,20.8464,19.9679,19.6653,19.9482,8.95
