u,g,r,i,z,y,time
-9999.0000,36.0315,32.7945,30.7085,29.7386,29.1787,7.05
-9999.0000,36.6356,32.8982,30.7775,29.7967,29.2095,7.15
-9999.0000,36.1860,32.9872,30.7736,29.7721,29.2623,7.25
-9999.0000,36.3592,32.9114,30.8063,29.8318,29.2649,7.35
-9999.0000,36.4828,32.9578,30.8206,29.8709,29.3105,7.45
-9999.0000,36.3520,33.0330,30.8867,29.8819,29.3695,7.55
-9999.0000,36.8475,33.1551,30.8745,29.9340,29.3616,7.65
-9999.0000,36.8927,33.1918,30.8971,29.9548,29.3894,7.75
-9999.0000,36.8467,33.1036,30.9322,29.9612,29.4292,7.85
-9999.0000,36.5947,33.2124,31.0431,29.9810,29.4790,7.95
-9999.0000,36.6958,33.1692,31.0425,29.9983,29.4722,8.05
-9999.0000,36.6656,33.4359,31.0002,30.0445,29.4941,8.15
-9999.0000,36.5588,33.4099,31.0310,30.0922,29.5155,8.25
-9999.0000,36.6595,33.3379,31.0809,30.0819,29.5868,8.35
-9999.0000,36.8316,33.4043,31.1503,30.1521,29.6227,8.45
-9999.0000,36.7574,33.6258,31.0888,30.1421,29.6492,8.55
-9999.0000,37.7739,33.4813,31.1901,30.1863,29.6933,8.65
-9999.0000,37.4040,33.5291,31.2087,30.1979,29.7191,8.75
-9999.0000,37.1495,33.6080,31.3105,30.2256,29.7144,8.85
-9999.0000,37.2680,33.6015,31.2282,30.2229,29.7458,8.95
