u,g,r,i,z,y,time
34.8299,31.7799,30.4270,29.5822,29.2647,29.2845,7.15
34.8447,31.8307,30.4443,29.6160,29.3030,29.3323,7.25
34.9203,31.7788,30.5001,29.6662,29.3314,29.3538,7.35
34.9473,31.8004,30.5239,29.6759,29.3598,29.3941,7.45
35.0635,31.8261,30.5462,29.7376,29.3781,29.4126,7.55
35.0652,31.8719,30.5697,29.7960,29.4310,29.4877,7.65
35.0047,31.9341,30.6062,29.8222,29.5059,29.5277,7.75
35.0973,31.8967,30.6467,29.8414,29.5138,29.5617,7.85
35.0182,31.9268,30.6551,29.8487,29.5674,29.5824,7.95
35.0489,31.9201,30.6745,29.8907,29.5979,29.6417,8.05
35.1716,31.9516,30.7229,29.9370,29.6443,29.6976,8.15
35.1894,31.9862,30.7234,30.0023,29.6723,29.7379,8.25
35.1337,32.0129,30.7849,30.0236,29.6905,29.7569,8.35
35.1920,32.0333,30.7659,30.0635,29.7283,29.7835,8.45
35.2375,32.0756,30.8373,30.0718,29.7514,29.8168,8.55
35.2599,32.0593,30.8487,30.1189,29.7712,29.8505,8.65
35.2813,32.1040,30.8902,30.1207,29.8050,29.8764,8.75
35.3486,32.1491,30.9048,30.2159,29.8776,29.9610,8.85
35.4927,32.1463,30.9508,30.2490,29.9223,30.0439,8.95
