u,g,r,i,z,y,time
36.0142,32.9305,30.5655,29.0021,28.3906,27.9778,4.85
36.7355,32.6250,30.6053,29.1036,28.3589,28.0174,4.95
37.6895,32.6068,30.5899,29.0943,28.4108,28.1648,5.05
36.0382,32.7786,30.7297,29.0951,28.4685,28.1355,5.15
37.4982,32.6802,30.7527,29.1790,28.4423,28.1353,5.25
36.1163,32.7902,30.7731,29.2475,28.5066,28.2073,5.35
36.8089,32.6756,30.9046,29.2969,28.5012,28.1978,5.45
37.2353,32.7590,30.8377,29.2571,28.5403,28.3304,5.55
36.5140,32.8154,30.8548,29.3844,28.6700,28.3478,5.65
36.8691,32.7687,30.9485,29.3906,28.6592,28.3408,5.75
36.4850,32.9340,31.0456,29.4805,28.7110,28.3617,5.85
35.9891,32.7789,31.0658,29.5331,28.6501,28.3711,5.95
45.0460,32.9211,31.0258,29.5858,28.7207,28.4385,6.05
36.8551,32.9964,31.0609,29.6924,28.7662,28.4652,6.15
38.1349,32.8639,31.0207,29.6306,28.8119,28.4338,6.25
37.3202,32.7368,31.1818,29.6842,28.8642,28.4827,6.35
36.9862,32.9101,31.0541,29.7046,28.8960,28.5318,6.45
37.9725,32.9181,31.1168,29.8658,28.9168,28.5060,6.55
38.0860,32.9560,31.2610,29.8452,28.9377,28.5956,6.65
38.0183,32.8265,31.2488,29.8802,28.9745,28.5962,6.75
37.8221,32.8279,31.2589,29.9036,29.0382,28.6484,6.85
37.3862,33.0242,31.2692,29.9564,29.0343,28.6385,6.95
37.8134,32.9704,31.4553,30.0494,29.1482,28.6997,7.05
-9999.0000,32.8969,31.4657,30.0012,29.1197,28.7490,7.15
38.1119,32.9722,31.3865,30.1046,29.1552,28.8251,7.25
38.0991,33.2006,31.4964,30.1682,29.2746,28.8010,7.35
39.6270,33.2537,31.3833,30.2074,29.2927,28.8349,7.45
38.9325,33.1965,31.5631,30.2498,29.4003,28.8798,7.55
39.1388,33.2935,31.4352,30.2664,29.3982,28.9957,7.65
45.5786,33.5571,31.6124,30.3228,29.4109,28.9891,7.75
39.1983,33.3673,31.6599,30.4239,29.4929,29.0031,7.85
40.3464,33.3693,31.5705,30.3549,29.5590,29.0278,7.95
-9999.0000,33.2712,31.5887,30.5012,29.5622,29.1646,8.05
-9999.0000,33.4286,31.7029,30.4638,29.5690,29.1187,8.15
38.1623,33.5047,31.6670,30.5961,29.6635,29.1635,8.25
40.6403,33.4495,31.7453,30.6231,29.7058,29.2431,8.35
42.3925,33.4124,31.8627,30.6306,29.7234,29.2640,8.45
42.6712,33.6162,31.8461,30.6987,29.7480,29.3648,8.55
-9999.0000,33.4316,31.7769,30.6589,29.8812,29.3436,8.65
-9999.0000,33.5882,31.8567,30.7432,29.8635,29.3641,8.75
45.7700,33.6422,31.9267,30.7690,29.9692,29.3723,8.85
-9999.0000,33.6474,31.9692,30.8422,30.0626,29.4645,8.95
