u,g,r,i,z,y,time
-9999.0000,38.7869,35.5993,34.1602,32.5790,31.7157,5.05
-9999.0000,39.1046,35.9248,34.2565,32.6730,31.7260,5.15
-9999.0000,39.1839,35.9730,34.3717,32.7165,31.8031,5.25
-9999.0000,39.6875,35.9744,34.3162,32.7478,31.8444,5.35
-9999.0000,39.3162,35.9106,34.2990,32.7010,31.8366,5.45
-9999.0000,39.0302,35.9747,34.2547,32.7457,31.8691,5.55
-9999.0000,38.9554,35.9655,34.4303,32.7449,31.8947,5.65
-9999.0000,39.2034,36.0884,34.4810,32.8451,31.9253,5.75
-9999.0000,39.3487,36.3818,34.4476,32.8532,31.9639,5.85
-9999.0000,39.3609,36.1559,34.3879,32.8575,31.9711,5.95
-9999.0000,39.5337,36.2577,34.5143,32.8913,31.9996,6.05
-9999.0000,40.2328,36.1907,34.5357,32.8973,32.0154,6.15
-9999.0000,39.9188,36.2208,34.6227,32.9251,32.0502,6.25
-9999.0000,40.5361,36.3696,34.5957,33.0100,32.0909,6.35
-9999.0000,39.8892,36.3854,34.6559,33.0395,32.1021,6.45
-9999.0000,39.7832,36.4188,34.6110,33.0732,32.1826,6.55
-9999.0000,39.7627,36.4073,34.6010,33.0258,32.1869,6.65
-9999.0000,39.7728,36.4425,34.6472,33.0502,32.2119,6.75
-9999.0000,39.9688,36.6575,34.7653,33.1062,32.2157,6.85
-9999.0000,39.7837,36.6363,34.7388,33.1374,32.2632,6.95
-9999.0000,40.1680,36.6672,34.8464,33.1831,32.2421,7.05
-9999.0000,40.6176,36.7323,34.8546,33.1670,32.3110,7.15
-9999.0000,40.1746,36.6362,34.7837,33.2365,32.3590,7.25
-9999.0000,40.4668,36.8244,34.7795,33.2385,32.3702,7.35
-9999.0000,39.6215,36.7847,34.8173,33.1933,32.4251,7.45
-9999.0000,40.9580,36.8203,34.8489,33.2804,32.4352,7.55
-9999.0000,40.0300,36.9138,34.9535,33.3249,32.4475,7.65
-9999.0000,40.4056,36.9859,34.9730,33.3153,32.4658,7.75
-9999.0000,41.2714,36.9831,34.9246,33.4020,32.5086,7.85
-9999.0000,41.0187,36.9539,35.1286,33.3462,32.5117,7.95
-9999.0000,41.7055,37.1201,34.9751,33.4131,32.6150,8.05
-9999.0000,40.5854,36.9513,35.0497,33.4001,32.6313,8.15
-9999.0000,40.8235,37.1015,35.0162,33.4042,32.6298,8.25
-9999.0000,41.0969,37.0082,35.1046,33.4147,32.6271,8.35
-9999.0000,41.0322,37.0594,35.1155,33.5051,32.6803,8.45
-9999.0000,40.6686,37.4546,35.2522,33.5459,32.7190,8.55
-9999.0000,40.9120,37.4177,35.1982,33.6189,32.7715,8.65
-9999.0000,40.4528,37.4588,35.1765,33.5520,32.7755,8.75
-9999.0000,41.4848,37.4205,35.2317,33.5765,32.8553,8.85
-9999.0000,40.6450,37.4709,35.2115,33.5970,32.8929,8.95
