u,g,r,i,z,y,time
32.9008,29.3966,28.1749,26.8391,25.4869,25.1862,3.35
32.3294,29.4830,28.1381,26.8519,25.5675,25.2197,3.45
32.7186,29.4856,28.2362,26.9052,25.6040,25.2872,3.55
33.1453,29.8056,28.4980,27.1703,25.7672,25.3404,3.65
33.1456,29.8492,28.5306,27.2257,25.8892,25.3840,3.75
32.8804,29.8286,28.5030,27.1908,25.9229,25.4177,3.85
33.5529,29.9899,28.6934,27.3661,26.0104,25.4782,3.95
33.8736,30.2371,28.8816,27.5565,26.2107,25.5506,4.05
34.4242,30.3096,28.9421,27.6444,26.3357,25.6304,4.15
34.0344,30.3323,28.9483,27.6506,26.3711,25.6323,4.25
34.0019,30.5486,29.1870,27.7450,26.4013,25.6817,4.35
34.3560,30.8530,29.4313,27.9281,26.5935,25.7972,4.45
35.1618,30.9276,29.4640,28.0141,26.7526,25.9722,4.55
35.3817,30.9642,29.4436,28.0735,26.7893,26.0192,4.65
36.0103,30.9375,29.5214,28.1148,26.7994,26.0288,4.75
36.2106,31.3188,29.8844,28.2891,26.9066,26.0791,4.85
36.5838,31.4993,29.9428,28.4471,27.0097,26.2134,4.95
35.6066,31.6098,30.2149,28.4607,27.1181,26.3670,5.05
38.7926,31.6685,30.1113,28.5840,27.1672,26.4270,5.15
35.6601,31.7997,30.1716,28.5952,27.1865,26.4751,5.25
35.8203,31.9832,30.6141,28.7508,27.2863,26.5017,5.35
38.4310,32.3681,30.6355,28.9036,27.3506,26.6228,5.45
44.6356,32.4610,30.7739,28.9192,27.4712,26.6921,5.55
-9999.0000,32.4782,30.7769,28.9935,27.5599,26.7738,5.65
38.3363,32.6036,30.6949,29.0635,27.6392,26.8538,5.75
36.9715,33.0112,31.0236,29.1872,27.6386,26.8187,5.85
-9999.0000,33.0806,31.2708,29.3478,27.7605,26.8866,5.95
38.3057,33.5542,31.4778,29.5171,27.8800,27.0385,6.05
-9999.0000,33.1007,31.3125,29.4867,27.9525,27.1031,6.15
-9999.0000,33.3984,31.5652,29.5881,28.0315,27.1399,6.25
-9999.0000,33.6292,31.5782,29.5810,28.0597,27.1855,6.35
-9999.0000,33.4780,31.7731,29.6771,28.0831,27.2738,6.45
-9999.0000,33.8146,31.8666,29.8540,28.2085,27.2447,6.55
-9999.0000,34.3275,32.0185,30.0215,28.3172,27.3869,6.65
-9999.0000,33.8661,31.8917,30.1240,28.4133,27.5190,6.75
-9999.0000,34.2996,32.1756,30.1799,28.4578,27.5385,6.85
-9999.0000,34.2292,32.0216,30.1259,28.4928,27.6596,6.95
37.2783,33.9099,32.3825,30.2769,28.5179,27.6279,7.05
-9999.0000,34.7234,32.4497,30.3928,28.6551,27.6450,7.15
-9999.0000,34.8056,32.4910,30.3873,28.6879,27.6409,7.25
-9999.0000,34.7489,32.7073,30.5068,28.7667,27.7126,7.35
-9999.0000,34.8337,32.8819,30.7666,28.9287,27.8902,7.45
-9999.0000,34.8571,32.7382,30.5946,28.9179,27.9203,7.55
-9999.0000,35.2604,32.8760,30.6196,29.0036,27.9589,7.65
-9999.0000,36.0622,33.2570,30.6229,29.0089,27.9887,7.75
-9999.0000,35.7950,32.9382,30.7724,29.0309,27.9774,7.85
-9999.0000,34.8831,33.1636,30.8597,29.0242,28.0335,7.95
-9999.0000,36.0547,33.5489,30.9253,29.0533,28.0575,8.05
-9999.0000,36.2099,33.4750,31.1323,29.2680,28.1159,8.15
-9999.0000,35.2902,33.7719,31.0574,29.2233,28.2436,8.25
-9999.0000,35.8647,33.9184,31.1633,29.3698,28.2388,8.35
-9999.0000,36.1308,33.7814,31.1626,29.3440,28.3177,8.45
-9999.0000,37.3823,33.7556,31.0609,29.3003,28.3304,8.55
-9999.0000,36.9866,33.7192,31.2432,29.3695,28.2722,8.65
-9999.0000,37.6626,33.6694,31.3420,29.4898,28.3465,8.75
-9999.0000,37.5814,33.8925,31.3642,29.4776,28.4049,8.85
-9999.0000,36.1183,33.9621,31.3618,29.6891,28.4305,8.95
