u,g,r,i,z,y,time
36.2088,32.9898,30.5935,29.0262,27.7172,27.0232,6.95
37.5110,33.0987,30.5737,29.1317,27.6026,26.9389,7.05
35.4306,32.8190,30.4088,29.0181,27.6216,26.8336,7.15
39.7302,32.7585,30.5441,28.8720,27.4794,26.8039,7.25
39.2727,32.5468,30.5026,28.8384,27.4955,26.7717,7.35
35.5909,33.1075,30.9347,29.2470,27.8384,27.0304,7.45
-9999.0000,33.1856,31.0709,29.4271,27.9353,27.2568,7.55
37.2370,33.6034,31.3033,29.4463,27.9892,27.2733,7.65
36.2292,33.9402,31.2034,29.4760,27.8354,27.2043,7.75
-9999.0000,33.8706,31.1219,29.3955,27.9108,27.0737,7.85
-9999.0000,33.4965,30.8465,29.3368,27.8333,27.0700,7.95
-9999.0000,33.6622,30.9734,29.2629,27.7761,27.0250,8.05
-9999.0000,33.6304,30.9100,29.5023,27.9472,27.0642,8.15
38.6561,33.6484,31.5979,29.8673,28.2587,27.3023,8.25
-9999.0000,33.4199,31.3831,29.9575,28.2066,27.4477,8.35
-9999.0000,33.7355,31.7118,29.8408,28.3713,27.4375,8.45
-9999.0000,34.2809,31.4259,29.6902,28.1640,27.4406,8.55
-9999.0000,34.7150,31.5840,29.7991,28.2119,27.3855,8.65
-9999.0000,33.5675,31.2814,29.7228,28.0889,27.2571,8.75
-9999.0000,33.5613,31.4590,29.6147,28.2003,27.2771,8.85
-9999.0000,33.7726,31.5872,29.7604,28.1134,27.2751,8.95
