u,g,r,i,z,y,time
-9999.0000,-9999.0000,39.2234,37.2178,35.2340,33.5406,6.55
-9999.0000,-9999.0000,-9999.0000,36.9026,34.6810,33.4763,6.65
-9999.0000,-9999.0000,40.4953,37.5522,35.0559,33.7120,6.75
-9999.0000,-9999.0000,-9999.0000,37.9351,35.8179,33.8223,6.85
-9999.0000,-9999.0000,-9999.0000,37.7098,36.1387,33.9768,6.95
-9999.0000,-9999.0000,-9999.0000,38.1751,35.5390,33.9217,7.05
-9999.0000,-9999.0000,-9999.0000,37.6881,35.9333,34.1467,7.15
-9999.0000,-9999.0000,-9999.0000,37.5318,35.7535,33.9240,7.25
-9999.0000,-9999.0000,-9999.0000,38.6751,35.2760,34.2758,7.35
-9999.0000,-9999.0000,-9999.0000,37.6162,35.6940,34.1893,7.45
-9999.0000,-9999.0000,-9999.0000,39.1078,36.0527,34.2517,7.55
-9999.0000,-9999.0000,42.0880,37.8582,36.6871,34.2674,7.65
-9999.0000,-9999.0000,-9999.0000,39.2715,35.9323,34.5903,7.75
-9999.0000,-9999.0000,-9999.0000,37.8723,36.4617,34.1267,7.85
-9999.0000,-9999.0000,-9999.0000,40.1321,35.5040,34.6433,7.95
-9999.0000,-9999.0000,41.8451,43.8648,36.6641,34.7811,8.05
-9999.0000,-9999.0000,-9999.0000,42.0008,36.5220,34.3551,8.15
-9999.0000,-9999.0000,-9999.0000,38.8134,37.6562,34.3953,8.25
-9999.0000,-9999.0000,-9999.0000,38.2576,36.4790,34.7038,8.35
-9999.0000,-9999.0000,-9999.0000,37.6520,35.9666,34.9095,8.45
-9999.0000,-9999.0000,-9999.0000,-9999.0000,36.4963,35.0847,8.55
-9999.0000,-9999.0000,-9999.0000,40.9621,36.6159,34.7845,8.65
-9999.0000,-9999.0000,-9999.0000,38.6944,37.3264,34.7998,8.75
-9999.0000,-9999.0000,-9999.0000,37.8236,37.0375,34.8147,8.85
-9999.0000,-9999.0000,-9999.0000,40.1966,37.1713,34.8258,8.95
