u,g,r,i,z,y,time
34.1039,30.6465,28.2882,26.9318,26.1435,25.5222,4.65
34.3758,30.7990,28.3783,26.9568,26.1791,25.5518,4.75
34.5612,31.1350,28.4840,27.0459,26.2302,25.5841,4.85
34.7652,31.2105,28.6567,27.1765,26.3067,25.6238,4.95
34.3571,31.3844,28.7123,27.3009,26.4449,25.7212,5.05
34.8752,31.3414,28.7382,27.3631,26.5149,25.7795,5.15
34.7780,31.3562,28.7962,27.3774,26.5669,25.8135,5.25
35.3366,31.6399,28.9172,27.4251,26.6184,25.8331,5.35
35.5325,31.7630,29.0078,27.5243,26.6661,25.8466,5.45
36.1781,31.8085,29.0510,27.6481,26.6986,25.8974,5.55
36.8229,32.0291,29.1239,27.6433,26.7551,25.9859,5.65
36.0556,32.0277,29.1673,27.6714,26.8193,26.0303,5.75
35.3172,32.3292,29.1915,27.7443,26.8567,26.0305,5.85
36.7542,32.3355,29.2870,27.7849,26.8685,26.0579,5.95
36.3300,32.3892,29.3419,27.8703,26.9123,26.0980,6.05
37.9947,32.5166,29.5254,27.9162,26.9336,26.1057,6.15
-9999.0000,32.4659,29.4381,27.9238,26.9615,26.2044,6.25
37.3446,32.4457,29.5386,27.9413,26.9846,26.2131,6.35
36.3144,32.8493,29.5821,28.0170,27.0393,26.2404,6.45
37.6873,32.9818,29.6177,28.0371,27.0717,26.2508,6.55
37.2486,33.1410,29.7362,28.0752,27.0974,26.2622,6.65
36.6903,33.0784,29.7779,28.1483,27.1236,26.3096,6.75
36.3718,33.0189,29.7831,28.1680,27.1686,26.3631,6.85
38.8624,33.0083,29.8109,28.1676,27.1983,26.3604,6.95
43.6176,33.1327,29.8741,28.2137,27.2043,26.3950,7.05
39.9311,33.2987,29.9055,28.2590,27.2432,26.4026,7.15
-9999.0000,33.3032,29.9524,28.2948,27.2303,26.4476,7.25
-9999.0000,33.5201,30.0696,28.3081,27.2397,26.5003,7.35
-9999.0000,33.1134,30.0971,28.4242,27.2871,26.5066,7.45
39.9288,33.4275,30.0755,28.4168,27.3752,26.5340,7.55
37.2775,33.6427,30.0986,28.4078,27.3399,26.5511,7.65
-9999.0000,33.5804,30.0880,28.4009,27.3360,26.5523,7.75
36.6018,33.6501,30.1468,28.4599,27.3890,26.5920,7.85
-9999.0000,33.7789,30.1327,28.4737,27.4008,26.6138,7.95
-9999.0000,33.8060,30.2327,28.5359,27.4064,26.6436,8.05
-9999.0000,33.7166,30.2974,28.5884,27.4358,26.6732,8.15
-9999.0000,33.7977,30.3607,28.6454,27.4758,26.7246,8.25
-9999.0000,33.9941,30.3560,28.6155,27.4763,26.6864,8.35
-9999.0000,33.9865,30.3628,28.6309,27.5510,26.7246,8.45
-9999.0000,33.8999,30.3423,28.6475,27.5060,26.6992,8.55
-9999.0000,34.1592,30.4145,28.6949,27.5077,26.7446,8.65
37.2897,34.0156,30.4404,28.6582,27.5858,26.7679,8.75
-9999.0000,34.2558,30.4827,28.7036,27.5469,26.8028,8.85
37.3172,34.1044,30.4227,28.7683,27.5684,26.8431,8.95
