u,g,r,i,z,y,time
31.0058,27.4956,25.6752,24.0661,23.6459,23.9338,3.85
31.3820,27.5438,25.7450,24.1133,23.6907,23.9761,3.95
31.6080,27.5711,25.8175,24.1309,23.7591,24.0203,4.05
31.6856,27.6391,25.8606,24.1795,23.7951,24.0525,4.15
31.6833,27.6837,25.9069,24.2326,23.8712,24.1093,4.25
31.9331,27.7316,25.9629,24.2819,23.9149,24.1720,4.35
31.5829,27.7599,25.9575,24.3369,23.9594,24.2170,4.45
31.5354,27.8576,26.0609,24.3490,24.0223,24.2406,4.55
31.9414,27.8763,26.1154,24.4176,24.0615,24.2682,4.65
31.8362,27.9501,26.1503,24.4729,24.1106,24.3216,4.75
31.7043,27.9989,26.1645,24.5148,24.1648,24.3732,4.85
32.0683,28.0341,26.2051,24.5507,24.2241,24.4059,4.95
32.3150,28.0987,26.2596,24.5754,24.3179,24.4382,5.05
31.6623,28.1567,26.3158,24.6322,24.3400,24.4454,5.15
32.2063,28.2173,26.3434,24.6631,24.3548,24.5086,5.25
31.9211,28.1789,26.3433,24.7020,24.4322,24.5417,5.35
32.7240,28.2961,26.3743,24.7207,24.4596,24.5637,5.45
32.4553,28.2786,26.3877,24.7685,24.5043,24.6022,5.55
32.5512,28.2974,26.4597,24.7918,24.5621,24.6039,5.65
32.8998,28.4181,26.5036,24.8350,24.6041,24.6156,5.75
32.6656,28.3991,26.5380,24.8721,24.6326,24.6852,5.85
32.8670,28.4127,26.5256,24.9164,24.6931,24.6895,5.95
32.8606,28.3837,26.5515,24.9421,24.7213,24.6992,6.05
32.7105,28.5039,26.5827,24.9582,24.7398,24.7199,6.15
32.4752,28.5808,26.6331,24.9798,24.7801,24.7099,6.25
32.7758,28.5334,26.7010,25.0277,24.8320,24.7590,6.35
32.2103,28.6066,26.7064,25.0421,24.8641,24.7709,6.45
32.8155,28.7188,26.7199,25.0865,24.8789,24.7980,6.55
32.5129,28.6143,26.7051,25.0936,24.8935,24.8131,6.65
32.6882,28.6141,26.7166,25.1130,24.9373,24.8393,6.75
32.5427,28.6846,26.7979,25.1376,24.9545,24.8767,6.85
33.1905,28.7982,26.8651,25.1679,24.9880,24.8608,6.95
33.0239,28.7802,26.8504,25.2197,25.0126,24.9338,7.05
33.1849,28.7716,26.8385,25.2221,25.0390,24.9279,7.15
32.8749,28.8111,26.8421,25.2331,25.0446,24.9340,7.25
33.0866,28.8277,26.9045,25.2614,25.1052,24.9614,7.35
33.4552,28.8690,26.8816,25.2814,25.1225,24.9869,7.45
33.1844,28.9279,26.9132,25.3248,25.1579,25.0443,7.55
33.9907,28.9289,26.9768,25.3279,25.1831,25.0640,7.65
33.2378,28.8996,26.9905,25.3469,25.1725,25.0869,7.75
33.2131,29.0030,26.9906,25.3726,25.2233,25.0872,7.85
33.2226,28.9795,27.0326,25.3893,25.2805,25.1270,7.95
33.5877,29.0054,27.0102,25.4082,25.2587,25.1450,8.05
33.7313,28.9593,27.0826,25.4443,25.3187,25.1605,8.15
33.5262,29.0565,27.0584,25.4541,25.3310,25.1667,8.25
33.8698,29.1054,27.0945,25.4551,25.3446,25.2360,8.35
34.1262,29.0767,27.1292,25.4843,25.3568,25.2464,8.45
33.3633,29.1252,27.1320,25.5297,25.4055,25.3014,8.55
33.1097,29.1709,27.1767,25.5424,25.4346,25.2808,8.65
34.0213,29.1294,27.1567,25.5583,25.4665,25.3171,8.75
34.2904,29.2691,27.1963,25.5826,25.5081,25.3459,8.85
33.2848,29.1570,27.1826,25.5933,25.5124,25.3723,8.95
