u,g,r,i,z,y,time
29.6241,26.8646,24.8375,24.3437,24.2814,24.5381,4.85
29.4606,26.8652,24.8328,24.3138,24.2605,24.5634,4.95
29.9269,27.1058,24.9150,24.3843,24.2730,24.5268,5.05
30.1932,27.3476,25.1014,24.4986,24.3276,24.5923,5.15
30.4069,27.4528,25.2640,24.6286,24.4230,24.6334,5.25
30.3368,27.4363,25.2804,24.6685,24.4098,24.5738,5.35
30.5220,27.4349,25.2766,24.6450,24.3885,24.5338,5.45
30.8291,27.5868,25.3473,24.6724,24.3872,24.5343,5.55
31.0859,27.8321,25.5109,24.8049,24.4540,24.5680,5.65
31.2378,27.9605,25.7249,24.9405,24.5663,24.6612,5.75
31.1632,27.9780,25.7637,24.9969,24.6048,24.6329,5.85
31.5088,28.0299,25.7861,24.9931,24.5713,24.6036,5.95
31.3741,28.0160,25.8048,25.0018,24.5839,24.5657,6.05
31.8708,28.1989,25.8717,25.0493,24.6039,24.6152,6.15
32.0186,28.3206,26.0346,25.1310,24.6763,24.6367,6.25
32.3653,28.4281,26.1215,25.2083,24.7168,24.7127,6.35
32.4675,28.4811,26.1026,25.2219,24.7765,24.7049,6.45
31.9674,28.4582,26.1368,25.2640,24.7764,24.7126,6.55
31.9431,28.4265,26.1539,25.2666,24.7911,24.7192,6.65
32.7744,28.5868,26.2032,25.2952,24.8262,24.7572,6.75
32.3754,28.7110,26.3294,25.3373,24.8542,24.8205,6.85
32.7963,28.7806,26.3824,25.3952,24.8906,24.8748,6.95
33.1511,28.8806,26.3831,25.4373,24.9388,24.8832,7.05
32.8318,28.8607,26.4434,25.4261,24.9243,24.8495,7.15
32.7416,28.8144,26.4334,25.4394,24.9710,24.8979,7.25
32.7853,28.8192,26.4341,25.4824,25.0128,24.9631,7.35
33.6091,28.9436,26.4858,25.5228,25.0539,25.0148,7.45
33.1982,29.0938,26.5592,25.5611,25.1003,25.0831,7.55
33.0196,29.1455,26.6490,25.5952,25.1287,25.1096,7.65
32.9122,29.2465,26.6600,25.6315,25.1167,25.1083,7.75
33.5551,29.1578,26.6842,25.6112,25.1545,25.1207,7.85
33.9227,29.1065,26.6486,25.6358,25.1395,25.1582,7.95
33.4278,29.1686,26.6741,25.6435,25.2102,25.2209,8.05
33.5076,29.2212,26.7148,25.7020,25.2635,25.2887,8.15
33.3910,29.4259,26.7610,25.7117,25.2866,25.3521,8.25
33.5786,29.4985,26.8687,25.7800,25.3529,25.3900,8.35
34.0658,29.4833,26.9018,25.8182,25.3643,25.4718,8.45
34.7253,29.4961,26.9134,25.7962,25.3639,25.4613,8.55
34.2982,29.5490,26.9225,25.8088,25.3671,25.4751,8.65
33.8206,29.4255,26.8979,25.8251,25.4190,25.5073,8.75
34.0268,29.3854,26.8846,25.8623,25.4541,25.6409,8.85
33.3525,29.4742,26.9357,25.8591,25.4827,25.6937,8.95
