u,g,r,i,z,y,time
27.6551,24.6536,22.5256,21.9016,21.3663,21.9419,6.95
27.8928,24.6605,22.5643,21.8928,21.3822,21.9582,7.05
27.8615,24.6655,22.5725,21.8992,21.4153,21.9764,7.15
27.7252,24.6347,22.5647,21.9423,21.3995,22.0819,7.25
27.8164,24.6180,22.5820,21.9695,21.4507,22.2015,7.35
27.9607,24.6686,22.5796,22.0067,21.4735,22.2525,7.45
27.9587,24.6848,22.5828,22.0250,21.4899,22.2580,7.55
28.0034,24.7865,22.6372,22.0551,21.5288,22.3052,7.65
28.0935,24.8593,22.6700,22.0882,21.5227,22.3322,7.75
28.0810,24.8153,22.6852,22.0864,21.5133,22.3186,7.85
27.9646,24.8617,22.6933,22.1177,21.5185,22.4385,7.95
28.1006,24.8116,22.7146,22.1661,21.6076,22.5753,8.05
28.2738,24.8360,22.7171,22.2015,21.6241,22.5966,8.15
28.1656,24.8686,22.7209,22.2202,21.6492,22.6091,8.25
28.1157,24.8973,22.7505,22.2462,21.6360,22.6101,8.35
28.1233,24.9744,22.8270,22.2628,21.6702,22.6733,8.45
28.3126,24.9934,22.8302,22.2649,21.6858,22.6712,8.55
28.3097,25.0054,22.8496,22.2921,21.7085,22.7066,8.65
28.4011,24.9921,22.8333,22.3329,21.7340,22.8059,8.75
28.4900,24.9562,22.8584,22.3719,21.7764,22.8582,8.85
28.4907,24.9817,22.8691,22.4115,21.8175,22.9314,8.95
