u,g,r,i,z,y,time
31.0973,25.8452,23.0366,21.0772,19.8974,19.2001,3.65
28.6048,25.7651,23.0338,21.1064,19.9640,19.2752,3.75
29.4506,25.7826,23.1518,21.2210,20.0310,19.3441,3.85
28.8328,25.6119,23.2045,21.2270,20.0791,19.3916,3.95
29.1636,25.8361,23.1673,21.2978,20.1380,19.4567,4.05
29.8727,25.8345,23.1916,21.3920,20.1892,19.4992,4.15
-9999.0000,25.9904,23.1681,21.4222,20.2455,19.5739,4.25
28.9840,25.9985,23.2979,21.4788,20.2957,19.6308,4.35
30.4728,25.8561,23.2316,21.5025,20.3025,19.7060,4.45
29.1661,25.9388,23.2805,21.5806,20.3740,19.7313,4.55
30.5124,26.1208,23.2865,21.6247,20.4007,19.7753,4.65
28.9550,26.1170,23.3033,21.6971,20.5058,19.8204,4.75
30.5814,26.0061,23.4571,21.7980,20.5494,19.9146,4.85
30.1946,25.8788,23.3675,21.7765,20.6040,19.9637,4.95
29.3796,25.8331,23.3610,21.8107,20.6318,20.0410,5.05
29.8467,25.8692,23.4800,21.9008,20.7246,20.1013,5.15
-9999.0000,26.1918,23.3998,21.8824,20.8042,20.1492,5.25
32.8983,26.0755,23.5009,21.9513,20.8530,20.2250,5.35
30.4658,26.1299,23.3548,21.9356,20.9250,20.2385,5.45
30.1821,26.2590,23.4578,22.0197,20.9712,20.3168,5.55
30.2290,25.9896,23.5085,22.0648,21.0349,20.3729,5.65
29.3381,26.1245,23.5254,22.1241,21.1409,20.4401,5.75
29.2834,26.0356,23.4394,22.0697,21.1276,20.5099,5.85
30.3654,25.9791,23.4962,22.1669,21.2473,20.5892,5.95
29.4939,25.8540,23.5529,22.1546,21.2958,20.6594,6.05
29.9433,26.1063,23.5133,22.1764,21.3637,20.6780,6.15
32.4066,26.2941,23.5904,22.1586,21.4131,20.7943,6.25
32.1423,26.4436,23.5896,22.1738,21.4328,20.8481,6.35
29.8800,26.1819,23.6803,22.1857,21.4837,20.8833,6.45
-9999.0000,26.0050,23.5348,22.2455,21.4959,20.9607,6.55
35.6023,26.3297,23.6035,22.2380,21.5986,21.0369,6.65
31.0548,26.3769,23.5973,22.2401,21.6380,21.0287,6.75
-9999.0000,26.2703,23.7621,22.2865,21.6935,21.1257,6.85
-9999.0000,26.1501,23.6561,22.2787,21.7290,21.1508,6.95
30.6739,26.4369,23.6988,22.3201,21.7505,21.2532,7.05
33.9231,26.2291,23.7542,22.3137,21.7720,21.3384,7.15
-9999.0000,26.4366,23.7412,22.2946,21.8784,21.4243,7.25
29.8176,26.2530,23.7497,22.3502,21.8292,21.4036,7.35
31.4800,26.1915,23.8148,22.3558,21.8323,21.5110,7.45
30.2257,26.3822,23.8168,22.3474,21.9616,21.5994,7.55
30.4700,26.4803,23.9659,22.4396,21.9478,21.5758,7.65
30.7177,26.2569,23.8893,22.4125,21.9183,21.6390,7.75
30.6207,26.3121,24.0271,22.3858,21.9829,21.6361,7.85
30.0702,26.2069,23.9930,22.4890,22.0023,21.7467,7.95
30.1352,26.3896,23.9873,22.4673,22.0820,21.7645,8.05
30.6542,26.2520,24.0518,22.4502,22.0978,21.8118,8.15
29.9028,26.5067,24.0173,22.5414,22.1477,21.8931,8.25
29.5593,26.4837,24.0785,22.5215,22.0859,21.8669,8.35
30.0176,26.4318,24.1317,22.4906,22.1025,21.8448,8.45
30.4103,26.4830,24.0071,22.5489,22.0856,22.0476,8.55
-9999.0000,26.4347,24.2072,22.5928,22.1473,22.0779,8.65
31.2160,26.3325,24.0850,22.6417,22.0898,21.9988,8.75
30.6225,26.2535,24.1199,22.5729,22.1690,22.0103,8.85
30.8558,26.2911,24.1341,22.6886,22.1631,22.1273,8.95
