u,g,r,i,z,y,time
32.6054,30.0610,28.1632,27.1627,26.7109,26.5372,6.45
32.6635,30.0998,28.2484,27.1773,26.7362,26.5686,6.55
32.7508,30.1527,28.2696,27.2198,26.7607,26.6333,6.65
32.7944,30.1292,28.3044,27.2649,26.7921,26.6547,6.75
32.7667,30.1372,28.3210,27.3100,26.8450,26.6856,6.85
32.7651,30.2062,28.3408,27.3178,26.8777,26.6965,6.95
32.8057,30.1763,28.3565,27.3368,26.9207,26.7489,7.05
32.9370,30.3166,28.4044,27.3643,26.9166,26.7945,7.15
32.9871,30.2861,28.4334,27.4194,26.9442,26.8194,7.25
32.9628,30.3273,28.4765,27.4333,26.9685,26.8631,7.35
32.9967,30.3421,28.4892,27.4436,27.0129,26.8751,7.45
32.9473,30.3114,28.5286,27.4942,27.0788,26.9112,7.55
33.0225,30.3358,28.5502,27.5284,27.0866,26.9291,7.65
33.0687,30.3873,28.5614,27.5420,27.1029,26.9856,7.75
33.2322,30.4125,28.5880,27.5619,27.1573,27.0309,7.85
33.1434,30.4292,28.6422,27.6212,27.1672,27.0480,7.95
33.1276,30.4522,28.6458,27.6294,27.1889,27.0885,8.05
33.2127,30.4472,28.6878,27.6632,27.2264,27.1097,8.15
33.4205,30.4554,28.6840,27.6980,27.2512,27.1391,8.25
33.4080,30.5144,28.7352,27.7185,27.3026,27.1505,8.35
33.1402,30.5162,28.7911,27.7691,27.3347,27.2042,8.45
33.2572,30.5562,28.7915,27.8033,27.3830,27.2222,8.55
33.4124,30.5308,28.8586,27.7950,27.3963,27.2519,8.65
33.2845,30.5762,28.8557,27.8139,27.4192,27.3080,8.75
33.1796,30.5674,28.8871,27.8619,27.4430,27.3352,8.85
33.4804,30.5833,28.8904,27.9194,27.4808,27.4174,8.95
