u,g,r,i,z,y,time
36.6934,34.0611,30.8844,28.7646,27.6278,26.8196,3.55
-9999.0000,33.8073,30.8915,28.8253,27.6294,26.8913,3.65
-9999.0000,34.3438,31.0454,28.8802,27.6797,26.9064,3.75
39.8578,34.5320,30.9585,29.0071,27.6555,26.9794,3.85
-9999.0000,34.7513,31.0983,28.9921,27.7202,26.9952,3.95
38.3826,34.2774,30.9707,28.9572,27.7670,27.0268,4.05
-9999.0000,34.1551,31.1568,29.0531,27.8479,27.0932,4.15
-9999.0000,34.5759,31.2391,29.0735,27.8675,27.1188,4.25
-9999.0000,34.6301,31.3449,29.1863,27.8821,27.1615,4.35
-9999.0000,34.7118,31.2440,29.2512,27.9680,27.2090,4.45
-9999.0000,35.4204,31.5207,29.2361,28.0338,27.2230,4.55
-9999.0000,34.4761,31.5198,29.3499,28.0503,27.3274,4.65
-9999.0000,34.5647,31.5687,29.3889,28.0738,27.3235,4.75
-9999.0000,35.2080,31.6803,29.4361,28.1635,27.4035,4.85
-9999.0000,35.0508,31.7327,29.4691,28.1885,27.4093,4.95
-9999.0000,35.5480,31.8973,29.5413,28.2634,27.4620,5.05
-9999.0000,36.2562,31.9211,29.4979,28.2418,27.4382,5.15
-9999.0000,34.4047,31.9162,29.5316,28.2412,27.5149,5.25
-9999.0000,35.3457,31.7732,29.6343,28.3342,27.5551,5.35
-9999.0000,35.4811,31.9160,29.6352,28.3441,27.5856,5.45
-9999.0000,35.6379,31.9369,29.8413,28.3942,27.6077,5.55
-9999.0000,35.4651,31.9358,29.7440,28.4439,27.6840,5.65
-9999.0000,35.3622,31.9405,29.9193,28.4775,27.6611,5.75
-9999.0000,36.5229,31.7716,29.7949,28.5287,27.7194,5.85
-9999.0000,35.2723,32.1038,29.8954,28.5987,27.7984,5.95
-9999.0000,35.8554,32.0986,29.9652,28.6121,27.8271,6.05
-9999.0000,36.8981,32.5274,30.0462,28.6004,27.8480,6.15
-9999.0000,35.7966,32.1961,30.0756,28.7436,27.8345,6.25
-9999.0000,35.1662,32.3133,30.1137,28.7341,27.9623,6.35
-9999.0000,36.2994,32.2895,30.2171,28.7207,28.0355,6.45
-9999.0000,36.5958,32.5309,30.1323,28.7905,27.9616,6.55
-9999.0000,37.3620,32.3789,30.2579,28.8282,28.0185,6.65
-9999.0000,36.2332,32.4313,30.2932,28.8975,28.0936,6.75
-9999.0000,38.8517,32.7740,30.3535,28.9185,28.0939,6.85
-9999.0000,36.6040,32.3672,30.3996,28.9404,28.1834,6.95
-9999.0000,36.4744,32.6695,30.2739,28.9966,28.1330,7.05
-9999.0000,35.5768,33.0519,30.4566,29.0360,28.1239,7.15
-9999.0000,36.3501,32.8059,30.5397,29.0850,28.2056,7.25
-9999.0000,36.0328,33.0507,30.5857,29.1369,28.2266,7.35
-9999.0000,36.5228,32.8498,30.5292,29.1284,28.2626,7.45
-9999.0000,37.4186,33.1540,30.5821,29.1769,28.3210,7.55
-9999.0000,36.2119,32.9761,30.7086,29.2443,28.3533,7.65
-9999.0000,37.7802,32.6698,30.7658,29.2884,28.3406,7.75
-9999.0000,35.6065,33.0608,30.6754,29.3601,28.4300,7.85
-9999.0000,36.3400,33.1343,30.7630,29.3018,28.4214,7.95
-9999.0000,37.7426,33.3180,30.7054,29.3674,28.5616,8.05
-9999.0000,36.2231,33.5339,30.8957,29.3260,28.5466,8.15
-9999.0000,36.8284,33.1520,30.8597,29.4278,28.4899,8.25
-9999.0000,36.5981,33.0596,30.9738,29.5153,28.6530,8.35
-9999.0000,36.0232,33.1820,30.9806,29.4862,28.6442,8.45
-9999.0000,37.8195,33.5607,30.9892,29.5557,28.7434,8.55
-9999.0000,50.0594,33.4853,31.0644,29.6033,28.7632,8.65
-9999.0000,36.3311,33.4077,30.9276,29.7077,28.7318,8.75
-9999.0000,36.3700,33.5118,31.1296,29.6624,28.7307,8.85
-9999.0000,-9999.0000,33.9710,31.1157,29.8157,28.7654,8.95
