u,g,r,i,z,y,time
-9999.0000,40.3427,34.7794,31.9323,30.4683,28.9772,6.75
-9999.0000,-9999.0000,34.5107,31.9899,30.4901,29.0717,6.85
-9999.0000,-9999.0000,34.4078,31.8317,30.3930,29.0603,6.95
-9999.0000,-9999.0000,34.7493,31.8803,30.3802,28.9396,7.05
-9999.0000,-9999.0000,34.2244,32.0761,30.4890,29.0138,7.15
-9999.0000,-9999.0000,34.4282,31.9426,30.4652,29.0047,7.25
-9999.0000,-9999.0000,34.6604,31.8503,30.3756,29.0121,7.35
-9999.0000,37.6283,34.1067,31.8063,30.3257,29.0232,7.45
-9999.0000,-9999.0000,34.1579,32.1616,30.2989,29.1032,7.55
-9999.0000,38.1978,34.1107,32.1145,30.4868,29.1743,7.65
-9999.0000,-9999.0000,34.2667,31.8648,30.3870,29.1667,7.75
-9999.0000,-9999.0000,34.0271,32.0476,30.3370,29.1364,7.85
-9999.0000,-9999.0000,34.5477,31.8293,30.4566,29.2000,7.95
-9999.0000,-9999.0000,35.0730,31.9598,30.3132,29.2566,8.05
-9999.0000,-9999.0000,34.6107,31.9886,30.4491,29.1781,8.15
-9999.0000,-9999.0000,34.4297,31.8900,30.4123,29.2819,8.25
-9999.0000,37.8419,34.3951,31.9538,30.3927,29.2217,8.35
-9999.0000,-9999.0000,34.3969,31.9398,30.3759,29.2160,8.45
-9999.0000,38.7138,34.1775,32.0136,30.3772,29.3675,8.55
-9999.0000,37.7687,34.4227,31.8822,30.4259,29.2342,8.65
-9999.0000,-9999.0000,34.2468,32.0563,30.3964,29.3479,8.75
-9999.0000,37.7734,34.4636,31.8032,30.4614,29.3747,8.85
-9999.0000,-9999.0000,34.6915,31.9948,30.3166,29.4395,8.95
