u,g,r,i,z,y,time
29.0903,26.5239,24.7181,24.1962,24.3371,24.4066,2.95
29.2842,26.5330,24.7509,24.1840,24.2685,24.3150,3.05
29.5726,26.7669,24.9548,24.2579,24.3219,24.3794,3.15
29.8033,26.8810,25.1438,24.3885,24.3641,24.4426,3.25
29.8133,26.8744,25.1578,24.3907,24.3374,24.3981,3.35
30.0361,27.0340,25.3288,24.4301,24.3513,24.4425,3.45
30.1064,27.1855,25.5189,24.5146,24.4492,24.4850,3.55
30.1807,27.1550,25.5439,24.5504,24.4169,24.4706,3.65
30.3744,27.1660,25.5640,24.5778,24.4405,24.4750,3.75
30.7165,27.4122,25.8677,24.6778,24.5498,24.5768,3.85
31.0259,27.4539,25.9602,24.7219,24.5960,24.5774,3.95
30.6386,27.4250,25.9748,24.7321,24.5912,24.5750,4.05
30.8548,27.5085,26.0299,24.7600,24.6550,24.6256,4.15
31.4916,27.7329,26.2821,24.8686,24.7818,24.6995,4.25
31.4947,27.8441,26.3944,24.9368,24.7942,24.7207,4.35
31.3451,27.8034,26.3801,24.9420,24.8164,24.6922,4.45
31.6793,27.8475,26.4137,24.9802,24.8610,24.7143,4.55
31.8176,28.0279,26.5496,25.0562,24.9380,24.7915,4.65
32.0441,28.1843,26.7114,25.2137,25.0765,24.8977,4.75
32.0803,28.1810,26.7416,25.2770,25.0690,24.8711,4.85
32.2461,28.1761,26.7298,25.2834,25.1168,24.8463,4.95
31.8485,28.3004,26.7499,25.3199,25.1559,24.8911,5.05
32.5715,28.4481,26.9213,25.3899,25.2093,24.9650,5.15
32.7606,28.5197,27.0105,25.5130,25.2939,25.0201,5.25
32.3527,28.5093,26.9817,25.5517,25.2844,24.9793,5.35
32.8420,28.5533,26.9796,25.5799,25.3210,24.9819,5.45
33.1503,28.5719,27.0471,25.5960,25.3838,25.0630,5.55
32.4760,28.6382,27.1342,25.6698,25.4301,25.0715,5.65
32.5591,28.8604,27.1783,25.7284,25.4598,25.1399,5.75
33.2154,28.8212,27.1871,25.7944,25.4845,25.1337,5.85
33.0277,28.8800,27.1854,25.8054,25.4916,25.1371,5.95
33.3022,28.8423,27.2206,25.8181,25.5573,25.1560,6.05
33.2616,28.8502,27.2390,25.8271,25.5678,25.2093,6.15
33.0942,29.0096,27.3309,25.8829,25.6130,25.2342,6.25
33.1390,29.0766,27.4046,25.9764,25.6255,25.2477,6.35
33.3523,29.0946,27.3711,25.9625,25.6430,25.2577,6.45
33.1006,29.1378,27.3965,25.9616,25.6660,25.2492,6.55
33.3899,29.0823,27.3371,25.9751,25.6952,25.2765,6.65
33.9370,29.1730,27.3555,25.9872,25.7218,25.3271,6.75
33.5326,29.1777,27.4746,26.0376,25.7529,25.3844,6.85
33.8502,29.2590,27.5576,26.1023,25.8029,25.3940,6.95
33.5534,29.3493,27.5781,26.1326,25.8073,25.3938,7.05
33.6962,29.2790,27.5732,26.1326,25.7991,25.3607,7.15
33.6679,29.2926,27.5254,26.1162,25.8030,25.4017,7.25
33.5446,29.2809,27.5152,26.1208,25.8494,25.4367,7.35
34.2815,29.3257,27.5307,26.1549,25.9031,25.4789,7.45
33.6027,29.4352,27.5511,26.1791,25.8995,25.4886,7.55
33.8045,29.5070,27.6887,26.2065,25.9456,25.5142,7.65
34.3356,29.5358,27.7075,26.2541,25.9612,25.5115,7.75
35.2421,29.5951,27.7112,26.2817,25.9897,25.5503,7.85
33.7215,29.5462,27.6593,26.2724,25.9844,25.5359,7.95
34.1012,29.4703,27.6423,26.2836,25.9561,25.5453,8.05
33.8687,29.5877,27.6720,26.3048,26.0185,25.5959,8.15
34.4094,29.4713,27.6367,26.3110,26.0393,25.6375,8.25
34.2449,29.6759,27.7651,26.3043,26.0563,25.6334,8.35
34.3588,29.6559,27.8533,26.3874,26.1007,25.6662,8.45
34.1290,29.7591,27.7912,26.3766,26.0771,25.6558,8.55
34.7487,29.7926,27.8693,26.4197,26.0812,25.6696,8.65
34.7897,29.7615,27.8057,26.4248,26.1244,25.7087,8.75
35.1149,29.7956,27.7885,26.4311,26.1306,25.7256,8.85
33.8146,29.7041,27.7716,26.4672,26.1672,25.7457,8.95
