u,g,r,i,z,y,time
33.4297,30.8081,29.0672,28.5281,28.9265,29.4365,5.85
33.3222,30.8056,29.0933,28.5808,28.9830,29.5316,5.95
33.4070,30.8828,29.1466,28.6494,29.0265,29.5305,6.05
33.6294,30.8847,29.1798,28.6894,29.0895,29.5660,6.15
33.4690,30.9321,29.2338,28.6973,29.1278,29.6100,6.25
33.5919,30.9656,29.2410,28.7564,29.1613,29.6469,6.35
33.7558,31.0234,29.3040,28.7771,29.1951,29.6870,6.45
33.5229,31.0514,29.3478,28.8218,29.2393,29.7392,6.55
33.6461,31.0763,29.3882,28.8661,29.2507,29.7667,6.65
33.5911,31.1242,29.4165,28.8939,29.3256,29.8205,6.75
33.7100,31.1266,29.4394,28.9323,29.3580,29.8395,6.85
33.7144,31.1813,29.4965,28.9951,29.3875,29.8949,6.95
33.7812,31.2028,29.5278,29.0088,29.3943,29.8576,7.05
33.7480,31.2537,29.5609,29.0306,29.4606,29.9324,7.15
33.8539,31.2786,29.6098,29.0806,29.5434,29.9949,7.25
33.9114,31.3031,29.6291,29.1354,29.5535,30.0286,7.35
33.8714,31.3667,29.6654,29.1423,29.5774,30.0387,7.45
33.9567,31.3811,29.7232,29.2061,29.6267,30.0536,7.55
34.0003,31.4064,29.7373,29.2259,29.6398,30.0930,7.65
34.0805,31.4567,29.7981,29.2834,29.6730,30.1343,7.75
34.1262,31.4655,29.8358,29.3013,29.7170,30.1575,7.85
34.0547,31.4969,29.8605,29.3492,29.7340,30.1686,7.95
34.0987,31.5389,29.9108,29.3770,29.8088,30.2348,8.05
34.1923,31.5705,29.9599,29.4198,29.8473,30.2585,8.15
34.4554,31.5510,29.9833,29.4413,29.8773,30.2733,8.25
34.2783,31.6457,29.9917,29.4676,29.8950,30.2854,8.35
34.3780,31.6538,30.0272,29.5262,29.8965,30.2784,8.45
34.3811,31.7021,30.0690,29.5686,29.9892,30.3548,8.55
34.3698,31.7243,30.0931,29.5573,30.0121,30.4231,8.65
34.5132,31.7788,30.1290,29.6245,29.9890,30.4666,8.75
34.6281,31.7930,30.1896,29.6709,30.1115,30.4802,8.85
34.6497,31.8669,30.1930,29.6488,30.0680,30.4324,8.95
