u,g,r,i,z,y,time
32.5552,29.7246,27.9835,27.2801,25.9535,25.4171,5.15
32.4682,29.6787,27.9394,27.3203,26.0260,25.5076,5.25
32.3101,29.6241,27.9004,27.2128,25.9966,25.5022,5.35
32.6513,29.6192,27.8173,27.1532,25.9037,25.4228,5.45
32.8610,29.7533,28.0028,27.4208,26.0374,25.4413,5.55
33.0765,30.0109,28.2035,27.6726,26.1841,25.5236,5.65
32.9215,30.0780,28.2450,27.7451,26.3182,25.6427,5.75
33.0630,29.9796,28.2186,27.7097,26.3157,25.6281,5.85
32.7894,29.8945,28.1226,27.5996,26.2502,25.5707,5.95
32.6556,29.9833,28.1158,27.6637,26.2232,25.5328,6.05
33.2807,30.1655,28.4009,27.9034,26.4803,25.6398,6.15
33.4536,30.4525,28.6112,27.9648,26.5984,25.7465,6.25
33.1756,30.4298,28.6532,27.9869,26.6651,25.8379,6.35
33.5563,30.3441,28.5968,27.9648,26.6686,25.8212,6.45
33.2065,30.3188,28.5273,27.9480,26.5884,25.7530,6.55
33.6951,30.3490,28.5052,27.8957,26.5819,25.7185,6.65
33.7040,30.6222,28.7549,28.1211,26.8681,25.8743,6.75
34.0241,30.9383,29.0755,28.3378,27.0830,26.0262,6.85
35.2556,31.0664,29.0497,28.4272,27.2228,26.1527,6.95
34.2830,31.0247,29.0876,28.3908,27.2337,26.1925,7.05
34.3345,30.8844,29.0729,28.3130,27.1270,26.1412,7.15
33.7757,30.8486,28.9562,28.2511,27.0842,26.1267,7.25
35.1209,30.9447,28.9856,28.3091,27.1392,26.0813,7.35
34.7970,31.3367,29.3377,28.5718,27.4029,26.2679,7.45
35.3799,31.5179,29.5487,28.7858,27.6959,26.4650,7.55
35.3278,31.7667,29.5730,28.8721,27.6851,26.6324,7.65
35.1539,31.7224,29.6535,28.8555,27.7171,26.6415,7.75
35.2735,31.7228,29.6897,28.8226,27.6910,26.6084,7.85
35.4659,31.6924,29.6769,28.7428,27.6901,26.5974,7.95
35.3475,31.6524,29.5830,28.7130,27.6404,26.5386,8.05
36.3477,31.8685,29.8246,28.9336,27.8711,26.6017,8.15
35.7265,32.2456,30.0928,29.1269,28.0338,26.8290,8.25
35.3106,32.2827,30.2022,29.3971,28.1305,26.9844,8.35
36.8452,32.3155,30.3896,29.3450,28.2154,27.1163,8.45
37.4066,32.4118,30.4083,29.4386,28.1692,27.0962,8.55
38.3620,32.5478,30.3533,29.4620,28.1415,27.1262,8.65
-9999.0000,32.6347,30.3557,29.3731,28.1149,27.0361,8.75
36.7069,32.3647,30.3947,29.3334,28.2259,27.0345,8.85
37.7440,32.7012,30.5006,29.5518,28.2857,27.1226,8.95
