u,g,r,i,z,y,time
35.1215,30.3851,27.7776,26.4482,25.8500,26.2404,4.05
35.2138,30.3629,27.7873,26.4929,25.8997,26.3278,4.15
35.6238,30.4618,27.8067,26.4718,25.9338,26.3991,4.25
35.7767,30.5105,27.8397,26.4861,25.9484,26.4893,4.35
35.7685,30.4638,27.8690,26.5035,25.9812,26.5526,4.45
35.0354,30.5090,27.8786,26.5512,26.0108,26.6284,4.55
35.6554,30.6113,27.8785,26.5660,26.0204,26.7352,4.65
36.0514,30.5979,27.9029,26.5752,26.0395,26.8070,4.75
35.1997,30.5649,27.9328,26.5863,26.0547,26.8575,4.85
35.2428,30.6768,27.9765,26.5896,26.0994,26.9395,4.95
36.0407,30.5893,27.9621,26.6087,26.1320,27.0014,5.05
36.3348,30.7121,27.9758,26.6252,26.1557,27.0425,5.15
36.1498,30.7635,28.0153,26.6533,26.1579,27.1363,5.25
35.3639,30.7666,28.0546,26.6536,26.1828,27.1924,5.35
35.1385,30.7719,28.0587,26.6582,26.1876,27.2403,5.45
36.7357,30.7941,28.0446,26.6825,26.2296,27.2807,5.55
36.2819,30.8476,28.0792,26.6947,26.2325,27.3803,5.65
35.5839,30.8133,28.1133,26.7239,26.2741,27.4059,5.75
36.0102,30.8643,28.1325,26.7490,26.2901,27.5086,5.85
36.2781,30.8272,28.1597,26.7497,26.3030,27.5317,5.95
36.3025,30.8917,28.1679,26.7881,26.3157,27.5762,6.05
36.5317,30.9066,28.1866,26.8122,26.3477,27.6345,6.15
35.6811,30.9225,28.1967,26.8204,26.3557,27.6726,6.25
36.2363,30.9548,28.2093,26.8426,26.4103,27.7468,6.35
36.1492,30.9645,28.2610,26.8535,26.4111,27.8034,6.45
35.8197,31.0164,28.2840,26.8696,26.4218,27.8588,6.55
35.7199,31.0000,28.2819,26.9009,26.4465,27.8952,6.65
36.4642,30.9431,28.3176,26.9109,26.4828,27.9830,6.75
36.8544,31.1315,28.3070,26.9387,26.5022,27.9876,6.85
37.4533,31.0425,28.3638,26.9540,26.5139,28.0084,6.95
36.6399,31.0767,28.3549,26.9791,26.5428,28.1022,7.05
37.1017,31.1093,28.3862,26.9773,26.5594,28.1356,7.15
36.4125,31.1714,28.4273,27.0161,26.5908,28.1998,7.25
36.8379,31.1454,28.4277,27.0239,26.6038,28.1877,7.35
36.9182,31.1550,28.4752,27.0406,26.6407,28.2375,7.45
35.9161,31.2420,28.4751,27.0641,26.6600,28.2817,7.55
36.3005,31.2054,28.4840,27.0844,26.6699,28.2938,7.65
35.9688,31.2848,28.5197,27.1053,26.6866,28.4049,7.75
36.5019,31.2450,28.5508,27.1295,26.7087,28.4412,7.85
36.3164,31.2778,28.5561,27.1456,26.7442,28.4206,7.95
36.8937,31.3537,28.6094,27.1707,26.7616,28.5121,8.05
38.5194,31.2910,28.6024,27.1941,26.7839,28.5588,8.15
37.5812,31.3048,28.6249,27.2098,26.8378,28.5954,8.25
36.8878,31.2927,28.6574,27.2402,26.8499,28.5954,8.35
36.8533,31.4487,28.6621,27.2410,26.8618,28.6818,8.45
36.9471,31.4461,28.6956,27.2543,26.8678,28.7324,8.55
37.5413,31.4663,28.7169,27.2835,26.9065,28.7400,8.65
36.0771,31.4523,28.7282,27.3032,26.9359,28.8216,8.75
36.0954,31.4162,28.7515,27.3279,26.9713,28.8511,8.85
37.2737,31.4184,28.7958,27.3463,26.9719,28.8977,8.95
