u,g,r,i,z,y,time
28.8803,25.5783,23.7609,24.6710,24.1044,25.9100,7.55
28.7834,25.6277,23.7868,24.7002,24.1181,25.9390,7.65
28.8686,25.6142,23.7819,24.7161,24.1301,25.8872,7.75
29.0915,25.6719,23.8332,24.7704,24.1817,25.9314,7.85
29.1687,25.7063,23.8534,24.8137,24.2345,25.9658,7.95
29.1403,25.7235,23.9143,24.8468,24.2727,26.0091,8.05
28.9633,25.7128,23.9455,24.8588,24.2763,26.1313,8.15
29.3174,25.7693,23.9669,24.8976,24.3371,26.1780,8.25
29.3944,25.7738,23.9934,24.9461,24.3635,26.1801,8.35
29.1034,25.7960,24.0267,24.9780,24.3144,26.2443,8.45
29.1369,25.8426,24.0512,24.9938,24.3820,26.2352,8.55
29.3425,25.9291,24.0680,25.0017,24.3867,26.2688,8.65
29.5289,25.9291,24.1148,25.0672,24.4349,26.2385,8.75
29.3680,25.9398,24.1645,25.1228,24.4674,26.2608,8.85
29.4021,26.0149,24.1978,25.1389,24.5127,26.2754,8.95
