u,g,r,i,z,y,time
20.8784,19.0571,18.1332,18.1782,18.3742,18.6482,3.45
20.9000,19.1029,18.1794,18.2206,18.4027,18.7546,3.55
20.9908,19.1493,18.2259,18.2609,18.4908,18.8088,3.65
20.9871,19.1927,18.2672,18.3219,18.5095,18.9028,3.75
21.0235,19.2470,18.3249,18.3535,18.5946,18.9708,3.85
21.0892,19.2749,18.3459,18.4073,18.6484,19.0463,3.95
21.0867,19.3042,18.3865,18.4342,18.6937,19.1109,4.05
21.1448,19.3612,18.4344,18.5017,18.7704,19.1725,4.15
21.1982,19.3894,18.4750,18.5123,18.8323,19.2385,4.25
21.2219,19.4326,18.5158,18.5536,18.8945,19.3233,4.35
21.2717,19.4927,18.5536,18.6077,18.9295,19.3983,4.45
21.2566,19.5070,18.5829,18.6569,18.9630,19.4787,4.55
21.3003,19.5461,18.6420,18.7146,19.0150,19.5020,4.65
21.3458,19.5856,18.6852,18.7206,19.0681,19.5434,4.75
21.3798,19.6328,18.7098,18.7866,19.1110,19.6504,4.85
21.4462,19.6559,18.7415,18.8323,19.1661,19.6844,4.95
21.4696,19.6990,18.7936,18.8609,19.2211,19.7553,5.05
21.5267,19.7363,18.8283,18.9096,19.2777,19.7942,5.15
21.5239,19.7562,18.8503,18.9326,19.2817,19.8627,5.25
21.5868,19.8139,18.8943,18.9561,19.3237,19.9337,5.35
21.6264,19.8332,18.9363,19.0109,19.3775,19.9718,5.45
21.6522,19.8721,18.9832,19.0843,19.4270,20.0188,5.55
21.7444,19.8981,19.0109,19.1046,19.4729,20.0845,5.65
21.7600,19.9302,19.0248,19.1196,19.5191,20.0885,5.75
21.7842,19.9861,19.0807,19.1558,19.5860,20.1623,5.85
21.8327,20.0089,19.1226,19.1996,19.6017,20.1839,5.95
21.8491,20.0382,19.1505,19.2371,19.6479,20.3327,6.05
21.8344,20.0630,19.1798,19.2765,19.6786,20.2766,6.15
21.8997,20.0950,19.2198,19.2924,19.7192,20.3627,6.25
21.9428,20.1421,19.2580,19.3325,19.7370,20.3950,6.35
21.9806,20.1565,19.2792,19.3899,19.7851,20.4318,6.45
21.9865,20.1882,19.3110,19.4190,19.8337,20.4474,6.55
22.0482,20.2229,19.3556,19.4603,19.8493,20.5279,6.65
22.0756,20.2466,19.3839,19.4952,19.9492,20.5721,6.75
22.0905,20.3066,19.4265,19.5279,19.9840,20.6615,6.85
22.0938,20.3073,19.4362,19.5536,19.9845,20.5818,6.95
22.1994,20.3545,19.4698,19.5861,20.0051,20.6696,7.05
22.2352,20.3863,19.5285,19.6218,20.0480,20.7033,7.15
22.2530,20.4275,19.5511,19.6393,20.1451,20.7695,7.25
22.2521,20.4451,19.5878,19.7180,20.1350,20.7965,7.35
22.2712,20.4867,19.6256,19.7101,20.1117,20.8028,7.45
22.4067,20.5206,19.6418,19.7689,20.1784,20.8621,7.55
22.4404,20.5523,19.6885,19.7871,20.2518,20.9246,7.65
22.4090,20.5747,19.6888,19.7963,20.2688,20.8530,7.75
22.4672,20.6016,19.7282,19.8660,20.2942,20.9737,7.85
22.4865,20.6302,19.7622,19.8735,20.3488,20.9547,7.95
22.5160,20.6763,19.7827,19.8899,20.3473,21.0302,8.05
22.5011,20.6996,19.8420,19.9303,20.4093,21.0399,8.15
22.6428,20.7343,19.8510,19.9724,20.4224,21.1017,8.25
22.5992,20.7355,19.8569,20.0114,20.4820,21.0989,8.35
22.6018,20.7854,19.9123,20.0238,20.4582,21.1303,8.45
22.6704,20.8105,19.9396,20.0463,20.4986,21.1714,8.55
22.6774,20.8242,19.9684,20.0933,20.5356,21.1184,8.65
22.7166,20.8627,20.0020,20.1127,20.6181,21.2608,8.75
22.7651,20.8990,20.0400,20.1644,20.5915,21.2993,8.85
22.8435,20.9379,20.0935,20.1943,20.6731,21.2955,8.95
