u,g,r,i,z,y,time
-9999.0000,36.8495,33.0536,31.9089,30.9104,29.3902,7.75
-9999.0000,36.8761,33.1734,31.8666,30.9921,29.4022,7.85
-9999.0000,37.0515,33.0721,31.9350,30.9905,29.4658,7.95
-9999.0000,36.4873,33.1668,31.8987,30.9456,29.4782,8.05
-9999.0000,36.5952,33.1840,31.9337,30.9967,29.4881,8.15
-9999.0000,37.2248,33.1803,32.2272,31.2035,29.5468,8.25
-9999.0000,37.6831,33.5368,32.5366,31.2200,29.6758,8.35
-9999.0000,37.0246,33.8759,32.4496,31.2609,29.7315,8.45
-9999.0000,38.1734,33.8828,32.3878,31.3767,29.8018,8.55
-9999.0000,37.7505,33.9184,32.4348,31.4064,29.8377,8.65
-9999.0000,36.9087,33.8391,32.5698,31.4668,29.8349,8.75
-9999.0000,39.4701,33.6769,32.5265,31.3826,29.8590,8.85
-9999.0000,37.6098,33.9544,32.6292,31.4955,29.9004,8.95
