u,g,r,i,z,y,time
39.2178,33.8667,31.9770,30.4738,29.6392,29.2843,4.65
37.3432,33.8758,31.9798,30.4796,29.6381,29.3578,4.75
38.5819,34.2209,32.0401,30.5943,29.7374,29.2980,4.85
38.0018,34.2298,32.0723,30.6414,29.7744,29.4276,4.95
37.8030,34.0320,32.1367,30.6675,29.7983,29.4734,5.05
38.3631,34.1032,32.2364,30.7336,29.8338,29.4496,5.15
38.2791,34.2608,32.1681,30.7187,29.8847,29.4665,5.25
36.9655,34.0876,32.2615,30.8639,29.9252,29.5638,5.35
37.6762,34.6771,32.2946,30.9438,30.0471,29.5779,5.45
38.4054,34.4459,32.2753,30.9898,30.0494,29.6593,5.55
37.6970,34.3300,32.3881,30.9551,30.1583,29.6747,5.65
37.7831,34.2614,32.4788,31.2263,30.2533,29.7365,5.75
38.6019,34.5295,32.4025,31.1445,30.2164,29.8328,5.85
37.8418,34.1847,32.4043,31.2546,30.3495,29.8191,5.95
-9999.0000,34.2919,32.5292,31.2282,30.3783,29.8496,6.05
36.9738,34.3802,32.4162,31.3424,30.4104,29.9465,6.15
37.9376,34.3375,32.5669,31.3713,30.4470,30.0607,6.25
39.0055,34.4287,32.5777,31.4407,30.5193,29.9903,6.35
37.9612,34.5226,32.6105,31.4858,30.5922,30.1110,6.45
37.7722,34.6926,32.7362,31.5821,30.6504,30.1238,6.55
38.9547,34.4914,32.6264,31.6947,30.6638,30.1179,6.65
37.5941,34.6507,32.6861,31.6206,30.7708,30.2465,6.75
37.9634,34.4621,32.8779,31.7015,30.8223,30.2924,6.85
40.6966,34.3760,32.6961,31.6254,30.8773,30.3453,6.95
41.4111,34.4841,32.9430,31.7197,30.9212,30.4019,7.05
-9999.0000,34.3484,32.9338,31.7292,30.9952,30.4300,7.15
40.9768,34.3914,33.0464,31.7816,31.0482,30.4880,7.25
-9999.0000,34.3822,32.9138,31.8593,31.1642,30.5920,7.35
-9999.0000,34.3573,32.9263,31.9234,31.1133,30.5204,7.45
-9999.0000,34.1723,33.1093,31.9168,31.1590,30.5585,7.55
-9999.0000,34.1950,32.9549,31.9827,31.1686,30.7452,7.65
45.7400,34.1723,33.1407,31.9829,31.3105,30.7684,7.75
-9999.0000,34.3170,33.1616,32.0809,31.3609,30.7873,7.85
-9999.0000,34.2957,33.2555,32.1053,31.5035,31.0380,7.95
-9999.0000,34.2343,33.1409,32.1640,31.4461,30.9307,8.05
-9999.0000,34.1709,33.1356,32.1600,31.4593,30.9690,8.15
-9999.0000,34.2723,33.2616,32.1674,31.6028,31.0382,8.25
-9999.0000,34.3587,33.0876,32.0945,31.7099,31.0150,8.35
-9999.0000,34.3655,33.2187,32.3459,31.7659,31.1758,8.45
41.2574,34.4020,33.1910,32.1411,31.7835,31.1961,8.55
-9999.0000,34.3851,33.1549,32.2004,31.7150,31.2142,8.65
-9999.0000,34.4113,32.9467,32.2423,32.0046,31.3822,8.75
-9999.0000,34.4662,33.1773,32.2472,31.9272,31.4162,8.85
-9999.0000,34.3636,33.1737,32.2704,32.0906,31.5692,8.95
