u,g,r,i,z,y,time
31.1165,27.2644,25.2192,24.3161,25.0839,24.5524,5.75
31.4958,27.3241,25.2214,24.3147,25.1395,24.5765,5.85
31.6037,27.2956,25.2474,24.3372,25.2436,24.6663,5.95
31.2602,27.3262,25.2619,24.3677,25.3796,24.7332,6.05
31.3836,27.4247,25.2911,24.4321,25.5264,24.7843,6.15
31.6298,27.3973,25.2993,24.4308,25.6110,24.8305,6.25
31.6478,27.3926,25.3048,24.4444,25.6691,24.8662,6.35
31.8827,27.4112,25.3106,24.4673,25.6971,24.9366,6.45
31.5378,27.3830,25.3149,24.4922,25.8085,25.0023,6.55
31.6934,27.3780,25.3133,24.5334,25.9225,25.0867,6.65
31.7858,27.4683,25.3670,24.5717,26.0751,25.1353,6.75
31.5232,27.5011,25.3645,24.5750,26.1259,25.1421,6.85
31.6130,27.4810,25.3516,24.5778,26.1370,25.1819,6.95
31.5467,27.4878,25.3534,24.5875,26.1817,25.2404,7.05
31.7518,27.4982,25.3479,24.6258,26.2747,25.3613,7.15
31.7353,27.4971,25.3764,24.6457,26.2863,25.4208,7.25
31.8026,27.5207,25.4108,24.6860,26.4499,25.4574,7.35
31.9190,27.5601,25.4126,24.7096,26.5300,25.5218,7.45
31.8376,27.5527,25.4537,24.7419,26.6122,25.5172,7.55
31.8855,27.5869,25.4392,24.7672,26.6139,25.5558,7.65
32.0007,27.5633,25.4393,24.7804,26.6966,25.6480,7.75
31.7676,27.5661,25.4324,24.7795,26.7068,25.6833,7.85
32.0526,27.5309,25.4560,24.8217,26.7887,25.8072,7.95
32.0896,27.6106,25.4543,24.8469,26.8359,25.8525,8.05
32.0964,27.6581,25.4835,24.8700,26.9336,25.9078,8.15
32.0801,27.6916,25.5138,24.8868,27.0292,25.9023,8.25
32.1823,27.7190,25.5152,24.9237,27.1106,25.9763,8.35
32.1242,27.7059,25.5069,24.9324,27.0955,26.0294,8.45
31.7904,27.6892,25.5105,24.9446,27.1126,26.0172,8.55
32.2471,27.6836,25.5057,24.9721,27.1003,26.1382,8.65
32.3514,27.7174,25.5337,24.9924,27.1868,26.2285,8.75
32.1142,27.7403,25.5484,25.0201,27.2311,26.2649,8.85
32.1217,27.7272,25.5408,25.0610,27.3493,26.3201,8.95
