u,g,r,i,z,y,time
-9999.0000,32.4817,30.2359,28.2744,27.1406,26.5246,4.55
-9999.0000,32.9214,30.3837,28.3109,27.1668,26.5544,4.65
-9999.0000,32.6421,30.3702,28.3690,27.2024,26.6176,4.75
39.1055,32.9001,30.3818,28.3709,27.2289,26.6377,4.85
-9999.0000,32.8383,30.5242,28.4242,27.3470,26.6731,4.95
-9999.0000,32.9608,30.3628,28.4495,27.3337,26.6949,5.05
-9999.0000,32.9138,30.5156,28.5041,27.3261,26.7244,5.15
43.3659,33.3001,30.6203,28.5095,27.3665,26.7715,5.25
-9999.0000,33.1336,30.6101,28.5944,27.4800,26.7824,5.35
37.0549,32.9576,30.6949,28.6539,27.4737,26.8247,5.45
-9999.0000,33.1963,30.6310,28.7354,27.4971,26.8422,5.55
-9999.0000,33.2640,30.7065,28.7343,27.5213,26.9060,5.65
-9999.0000,33.2654,30.7809,28.7002,27.5654,26.9217,5.75
-9999.0000,33.2641,30.7650,28.7935,27.6282,27.0005,5.85
-9999.0000,33.2527,30.7865,28.8353,27.5972,26.9972,5.95
37.1521,33.3243,30.9817,28.8529,27.6925,27.0327,6.05
-9999.0000,33.4140,30.8265,28.8914,27.7072,27.0769,6.15
-9999.0000,33.6787,30.8159,28.9339,27.7075,27.0966,6.25
-9999.0000,33.9341,31.0573,28.9619,27.7368,27.1221,6.35
-9999.0000,33.4604,30.9734,29.0084,27.7847,27.1480,6.45
-9999.0000,34.2258,31.0899,28.9901,27.8409,27.1783,6.55
-9999.0000,33.4833,31.0215,29.0523,27.9081,27.2011,6.65
37.3393,34.0753,31.0362,29.0939,27.8908,27.2415,6.75
-9999.0000,34.0729,31.2185,29.1627,27.9530,27.1908,6.85
38.6202,34.1222,31.1625,29.1847,27.9840,27.2666,6.95
-9999.0000,34.0253,31.3165,29.1673,27.9623,27.3272,7.05
-9999.0000,34.3204,31.3244,29.1806,28.0050,27.3210,7.15
-9999.0000,34.0361,31.2208,29.2447,28.0069,27.3771,7.25
37.6295,34.0245,31.3565,29.3005,28.0674,27.4095,7.35
-9999.0000,34.2760,31.3290,29.2667,28.1227,27.4380,7.45
38.5508,34.0710,31.5312,29.2830,28.1249,27.4423,7.55
-9999.0000,34.3533,31.4719,29.3966,28.2243,27.4841,7.65
-9999.0000,34.7139,31.4244,29.4221,28.2110,27.5312,7.75
-9999.0000,34.3376,31.5053,29.3869,28.2167,27.5434,7.85
-9999.0000,34.7763,31.5008,29.4073,28.2365,27.5625,7.95
38.3521,34.2216,31.5961,29.4600,28.2411,27.6070,8.05
-9999.0000,34.8089,31.5303,29.4966,28.2908,27.6043,8.15
-9999.0000,34.5496,31.6207,29.5730,28.3624,27.7021,8.25
-9999.0000,35.1001,31.6512,29.6020,28.3766,27.6703,8.35
-9999.0000,34.9916,31.6320,29.5595,28.3776,27.7101,8.45
-9999.0000,34.6025,31.8823,29.5873,28.5023,27.7216,8.55
-9999.0000,34.6550,31.7666,29.6414,28.4048,27.7356,8.65
-9999.0000,35.0683,31.7749,29.7129,28.4983,27.7914,8.75
-9999.0000,35.1603,31.8105,29.7179,28.5546,27.8255,8.85
-9999.0000,35.0670,31.8850,29.6947,28.5689,27.8048,8.95
