u,g,r,i,z,y,time
37.0340,32.6370,30.2010,28.5854,28.0985,27.5568,4.05
37.6997,32.7113,30.2837,28.6366,28.1280,27.6131,4.15
37.0421,32.9972,30.4245,28.7429,28.1879,27.6608,4.25
38.0258,32.9594,30.4529,28.7846,28.2217,27.6985,4.35
37.4558,33.1101,30.4327,28.7938,28.1948,27.7137,4.45
37.6528,33.0885,30.4292,28.8268,28.2516,27.7709,4.55
39.1352,33.2870,30.5800,28.9049,28.3031,27.8155,4.65
37.1463,33.3311,30.6730,28.9691,28.3439,27.8507,4.75
37.8175,33.3342,30.5882,28.9693,28.3212,27.8616,4.85
38.4085,33.2477,30.6466,28.9609,28.3396,27.8956,4.95
38.1571,33.3550,30.7084,28.9944,28.3719,27.9443,5.05
37.4489,33.3866,30.7056,29.0629,28.4128,27.9693,5.15
38.9619,33.6205,30.8124,29.0948,28.4207,27.9997,5.25
38.3171,33.5779,30.7586,29.0915,28.4304,27.9977,5.35
37.8868,33.6221,30.7470,29.1083,28.4361,28.0532,5.45
38.3924,33.6673,30.8153,29.1386,28.4798,28.0753,5.55
38.8841,33.5679,30.8152,29.1809,28.5114,28.1131,5.65
40.7098,33.8559,30.9370,29.2089,28.5214,28.1222,5.75
39.0913,33.7830,30.9463,29.2269,28.5170,28.1380,5.85
39.0185,33.7083,30.9122,29.2088,28.5297,28.1487,5.95
39.0354,33.8233,30.8760,29.2317,28.5427,28.2002,6.05
38.4225,33.8216,30.8950,29.2235,28.5256,28.2154,6.15
-9999.0000,33.9261,31.0670,29.2572,28.5846,28.2605,6.25
38.6457,34.1473,31.0560,29.3123,28.6002,28.2502,6.35
38.6112,34.0353,31.0160,29.3171,28.5857,28.2596,6.45
38.7688,34.0783,30.9995,29.2869,28.5643,28.2711,6.55
39.2730,33.8983,31.0504,29.3467,28.5726,28.3664,6.65
40.1907,33.9969,31.0305,29.2880,28.5806,28.3846,6.75
40.2023,34.0887,31.0550,29.3158,28.6205,28.4147,6.85
39.3835,34.1967,31.1291,29.3616,28.6549,28.4421,6.95
38.7076,34.1600,31.1378,29.3770,28.6626,28.4109,7.05
39.3052,34.1306,31.1230,29.3831,28.6500,28.4361,7.15
38.4673,34.0974,31.1021,29.3555,28.6415,28.4659,7.25
38.1505,34.1708,31.1506,29.3830,28.6387,28.5599,7.35
40.9235,34.3141,31.0882,29.3598,28.6709,28.5816,7.45
39.8904,34.3988,31.1487,29.4006,28.6884,28.5949,7.55
38.7021,34.5294,31.2001,29.4804,28.7242,28.5801,7.65
38.2792,34.3760,31.2122,29.4562,28.6793,28.5998,7.75
38.5621,34.3366,31.1752,29.4700,28.7263,28.6215,7.85
40.9204,34.2660,31.2222,29.4512,28.6915,28.6750,7.95
39.4963,34.2787,31.1915,29.4577,28.7175,28.7276,8.05
40.3834,34.4347,31.2310,29.4734,28.7192,28.7561,8.15
-9999.0000,34.6068,31.2628,29.4780,28.7363,28.7805,8.25
38.8315,34.3882,31.2342,29.4994,28.7306,28.7781,8.35
39.7844,34.5829,31.3567,29.5484,28.7897,28.8141,8.45
40.2185,34.4610,31.3195,29.5501,28.7969,28.8349,8.55
41.0530,34.4368,31.3464,29.5411,28.7922,28.8265,8.65
39.3671,34.5418,31.2925,29.5339,28.7876,28.8799,8.75
41.5431,34.5244,31.3194,29.5453,28.8111,28.9609,8.85
39.2824,34.5238,31.3450,29.5537,28.7982,29.0329,8.95
