u,g,r,i,z,y,time
26.2425,22.7095,20.5487,19.8769,19.4736,19.5526,7.65
25.9151,22.6948,20.5673,19.9114,19.4488,19.6125,7.75
25.8181,22.6347,20.5598,19.9019,19.4857,19.6536,7.85
26.0530,22.7388,20.5762,19.9360,19.4831,19.6530,7.95
26.0611,22.7283,20.5897,19.9572,19.4906,19.7626,8.05
25.9042,22.8147,20.6477,19.9947,19.5452,19.8089,8.15
25.9158,22.8547,20.6772,20.0362,19.5769,19.8670,8.25
26.0636,22.8521,20.6647,20.0565,19.6077,19.8978,8.35
26.1494,22.8587,20.7095,20.0626,19.5871,19.9178,8.45
25.9614,22.8521,20.7318,20.0485,19.6146,19.9966,8.55
26.1859,22.8407,20.7376,20.0661,19.6230,19.9546,8.65
26.0916,22.8653,20.7180,20.1396,19.6388,20.0667,8.75
26.4877,22.8647,20.7566,20.1070,19.6682,20.0940,8.85
26.7110,22.9631,20.7847,20.1449,19.6708,20.1485,8.95
