u,g,r,i,z,y,time
37.8198,34.7636,33.5232,32.9632,32.6419,32.7134,3.95
38.0412,34.8130,33.5880,33.0008,32.7167,32.7816,4.05
38.0648,34.8742,33.6169,33.0568,32.7759,32.8124,4.15
38.1219,34.9099,33.6654,33.1129,32.8406,32.8718,4.25
38.1919,34.9618,33.7045,33.1861,32.8791,32.9705,4.35
38.3536,35.0088,33.7646,33.2313,32.9481,33.0382,4.45
38.2312,35.1034,33.8255,33.2826,32.9922,33.0931,4.55
38.5561,35.1524,33.8600,33.3403,33.0520,33.1600,4.65
38.6320,35.2210,33.8970,33.3963,33.1085,33.1903,4.75
38.6267,35.2930,33.9542,33.4529,33.1859,33.2406,4.85
38.7126,35.3341,34.0032,33.4855,33.2201,33.2941,4.95
38.8005,35.4159,34.0500,33.5432,33.2924,33.3654,5.05
38.8210,35.4800,34.0912,33.5943,33.3280,33.4198,5.15
38.8470,35.5480,34.1354,33.6513,33.3908,33.4503,5.25
38.9448,35.6423,34.1560,33.6829,33.4356,33.4872,5.35
39.0899,35.7388,34.2230,33.7207,33.5017,33.5759,5.45
38.9964,35.7859,34.2951,33.7676,33.5231,33.6145,5.55
39.2082,35.9009,34.3397,33.7878,33.5876,33.6640,5.65
39.3887,35.9633,34.3929,33.8563,33.5863,33.7161,5.75
39.4380,36.0497,34.4354,33.9048,33.6871,33.7293,5.85
39.6266,36.1071,34.4666,33.9531,33.7085,33.8151,5.95
39.7032,36.2099,34.4999,33.9591,33.7506,33.8640,6.05
39.7902,36.3396,34.5909,34.0237,33.8030,33.8776,6.15
39.8366,36.4188,34.6359,34.0929,33.8273,33.9388,6.25
40.1047,36.5650,34.6991,34.1323,33.8961,33.9832,6.35
40.3717,36.6118,34.7463,34.1727,33.8952,34.0317,6.45
40.5036,36.7642,34.8070,34.1949,33.9559,34.0898,6.55
40.7545,36.8376,34.8822,34.2301,33.9905,34.1048,6.65
40.4652,37.0114,34.9465,34.2561,34.0451,34.1371,6.75
41.0481,37.0463,34.9654,34.3125,34.0822,34.1755,6.85
41.8764,37.2250,35.0722,34.3594,34.1314,34.2487,6.95
41.3616,37.2826,35.1364,34.4011,34.1663,34.2321,7.05
41.9698,37.4818,35.2118,34.4332,34.1850,34.3132,7.15
41.8655,37.6479,35.3457,34.5072,34.2229,34.3419,7.25
42.4037,37.7013,35.3807,34.5183,34.3152,34.3865,7.35
43.1115,37.8796,35.5093,34.5974,34.3195,34.4034,7.45
43.5704,38.0789,35.5522,34.6212,34.3453,34.4481,7.55
43.7005,38.1792,35.6260,34.6976,34.3745,34.4679,7.65
46.0165,38.3336,35.7399,34.7427,34.4482,34.5129,7.75
44.5623,38.4902,35.8342,34.8057,34.5030,34.5289,7.85
47.5413,38.6431,35.9875,34.8666,34.5209,34.6109,7.95
51.2807,38.8486,36.0731,34.9207,34.5599,34.6224,8.05
-9999.0000,38.9330,36.2018,34.9956,34.5962,34.6427,8.15
51.2005,39.1175,36.3244,35.0384,34.6501,34.7259,8.25
-9999.0000,39.3874,36.4277,35.1576,34.7094,34.7487,8.35
-9999.0000,39.3381,36.5308,35.2016,34.7307,34.7507,8.45
-9999.0000,39.5178,36.6582,35.2719,34.7550,34.8424,8.55
-9999.0000,39.6586,36.7635,35.3457,34.8227,34.8854,8.65
-9999.0000,39.7261,36.9043,35.4456,34.8836,34.9040,8.75
-9999.0000,39.8841,37.0303,35.5455,34.8982,34.9242,8.85
-9999.0000,40.1920,37.2078,35.6170,34.9932,35.0200,8.95
