u,g,r,i,z,y,time
32.9378,29.2238,27.3122,25.6015,24.9543,24.7942,3.35
33.0554,29.3086,27.3741,25.6393,25.0020,24.8638,3.45
32.8913,29.4031,27.3942,25.6740,25.0429,24.9267,3.55
32.8306,29.4027,27.4338,25.7276,25.0902,24.9516,3.65
32.7694,29.4236,27.4287,25.7451,25.1307,24.9998,3.75
32.9825,29.4479,27.4619,25.7807,25.1623,25.0412,3.85
33.0724,29.4720,27.4824,25.8357,25.2089,25.0816,3.95
33.1030,29.5139,27.5685,25.8730,25.2415,25.1235,4.05
33.2079,29.5950,27.6221,25.9137,25.2675,25.1939,4.15
32.9118,29.5600,27.6020,25.9281,25.3083,25.1909,4.25
33.2770,29.6107,27.6585,25.9639,25.3462,25.2393,4.35
33.2114,29.6720,27.6604,26.0125,25.3986,25.2952,4.45
32.9801,29.6390,27.7423,26.0194,25.4022,25.3209,4.55
33.5260,29.8071,27.7098,26.0375,25.4197,25.3763,4.65
34.1287,29.8120,27.7322,26.1083,25.4767,25.3889,4.75
33.5067,29.7544,27.7728,26.1103,25.5153,25.4324,4.85
33.0821,29.8123,27.8211,26.1461,25.5269,25.4581,4.95
33.5581,29.8083,27.8769,26.1881,25.5592,25.4929,5.05
33.3316,29.8656,27.8629,26.2274,25.5784,25.5138,5.15
33.4048,29.8641,27.8895,26.2760,25.6219,25.5391,5.25
33.5815,29.8901,27.9098,26.2958,25.6412,25.5807,5.35
33.2660,29.9488,27.9600,26.2914,25.6858,25.6026,5.45
33.5301,30.0320,27.9506,26.3360,25.6891,25.6122,5.55
33.6434,30.0007,28.0029,26.3956,25.7198,25.6594,5.65
33.3795,30.0882,28.0014,26.4155,25.7495,25.6860,5.75
34.1811,30.0655,28.0421,26.4084,25.7693,25.7167,5.85
33.4746,30.0847,28.0883,26.4567,25.7926,25.7568,5.95
33.7724,30.1794,28.0644,26.5034,25.8537,25.7725,6.05
33.7860,30.1206,28.0629,26.4960,25.8352,25.7979,6.15
33.6384,30.1819,28.0859,26.5350,25.8626,25.8105,6.25
34.0246,30.1809,28.0967,26.5577,25.9030,25.8561,6.35
33.3887,30.3232,28.1681,26.6022,25.9430,25.8832,6.45
34.1148,30.2480,28.1581,26.6210,25.9606,25.8886,6.55
33.8837,30.3581,28.2173,26.6574,25.9744,25.9452,6.65
34.4610,30.2690,28.2556,26.6764,26.0151,25.9623,6.75
34.0366,30.3528,28.2554,26.7004,26.0353,25.9869,6.85
33.7474,30.3659,28.2854,26.7500,26.0522,26.0085,6.95
33.9141,30.3957,28.2881,26.7673,26.0749,26.0257,7.05
33.7659,30.4597,28.3266,26.8009,26.0907,26.0452,7.15
34.1401,30.4061,28.3476,26.8125,26.1123,26.0846,7.25
33.7074,30.4493,28.3542,26.8457,26.1618,26.1230,7.35
33.9895,30.4939,28.3654,26.8460,26.1737,26.1461,7.45
34.1839,30.5472,28.4047,26.8525,26.2120,26.1511,7.55
34.2261,30.5752,28.3892,26.9213,26.2304,26.1751,7.65
33.9652,30.5586,28.4514,26.9230,26.2605,26.1979,7.75
34.8217,30.5650,28.4650,26.9634,26.2842,26.2354,7.85
34.2278,30.5387,28.4861,26.9801,26.3129,26.2563,7.95
34.0337,30.6596,28.5214,27.0178,26.3278,26.3018,8.05
33.9614,30.6556,28.5713,27.0172,26.3291,26.3025,8.15
34.2852,30.6859,28.5607,27.0768,26.3586,26.3331,8.25
34.8981,30.7067,28.5906,27.0884,26.3798,26.3588,8.35
34.2893,30.7774,28.5306,27.1421,26.4228,26.4023,8.45
34.5505,30.7841,28.6280,27.1650,26.4312,26.3941,8.55
34.3871,30.7062,28.6231,27.1476,26.4466,26.3957,8.65
34.4050,30.7572,28.6266,27.1501,26.5046,26.4353,8.75
34.7242,30.8022,28.6351,27.2088,26.4955,26.4969,8.85
34.8190,30.8605,28.6555,27.2110,26.5337,26.4778,8.95
