u,g,r,i,z,y,time
39.8695,35.3393,32.4442,31.1171,30.1576,30.1789,4.45
40.3032,35.3299,32.4207,31.0921,30.1929,30.2361,4.55
40.5169,35.4471,32.4678,31.1099,30.2146,30.2887,4.65
40.5269,35.4821,32.5819,31.2100,30.2484,30.3069,4.75
41.2034,35.5362,32.5828,31.1797,30.2880,30.3106,4.85
40.5387,35.4555,32.5609,31.1686,30.3267,30.3871,4.95
41.2725,35.5191,32.5939,31.1681,30.3449,30.4333,5.05
40.0327,35.5601,32.6050,31.2111,30.3830,30.4707,5.15
41.0692,35.7256,32.7265,31.3096,30.4293,30.4914,5.25
41.4594,35.5378,32.7014,31.2518,30.4234,30.5130,5.35
40.6510,35.5666,32.6878,31.2592,30.4338,30.5652,5.45
41.7765,35.7009,32.7096,31.2773,30.4784,30.6510,5.55
40.9088,35.5818,32.7587,31.3088,30.5025,30.6561,5.65
42.5624,35.7211,32.8495,31.3895,30.5371,30.7220,5.75
41.2775,35.7590,32.8670,31.3629,30.5388,30.7097,5.85
40.8940,35.8400,32.8627,31.3802,30.6038,30.7727,5.95
39.7647,35.9012,32.9260,31.3770,30.6282,30.8528,6.05
41.6102,35.8050,32.9134,31.4011,30.6528,30.8922,6.15
41.5984,35.8874,32.9283,31.4226,30.6821,30.9328,6.25
41.2786,35.9814,32.9867,31.4959,30.7180,30.9108,6.35
40.9319,35.9529,33.0232,31.5070,30.7265,30.9553,6.45
41.5489,36.0456,33.0447,31.5157,30.7659,31.0131,6.55
43.8891,35.9729,33.0336,31.4907,30.7986,31.0990,6.65
41.6783,36.0959,33.0949,31.5130,30.8459,31.1188,6.75
41.5577,36.1096,33.1377,31.5465,30.8529,31.1444,6.85
40.9064,36.1013,33.0931,31.5849,30.8606,31.1784,6.95
41.2086,36.2790,33.1919,31.6386,30.8876,31.1762,7.05
41.1989,36.2268,33.2060,31.6352,30.9191,31.2407,7.15
41.5147,36.1205,33.2471,31.6505,30.9513,31.2839,7.25
42.2363,36.1950,33.2238,31.6379,30.9980,31.3726,7.35
41.3099,36.2763,33.2716,31.6427,31.0448,31.3881,7.45
44.5640,36.1894,33.2588,31.6612,31.0497,31.3993,7.55
-9999.0000,36.3399,33.3245,31.7323,31.0813,31.4244,7.65
45.6571,36.3629,33.3351,31.7610,31.0805,31.4748,7.75
42.1635,36.3666,33.3892,31.7662,31.1294,31.4841,7.85
44.1264,36.3222,33.4445,31.7938,31.1743,31.5717,7.95
41.8840,36.4199,33.5028,31.7798,31.2222,31.5839,8.05
41.0788,36.5414,33.4657,31.7925,31.2763,31.6880,8.15
44.6876,36.4996,33.4941,31.8055,31.3198,31.6898,8.25
41.9440,36.5027,33.5021,31.8276,31.3209,31.7002,8.35
41.7410,36.4597,33.6272,31.8473,31.3232,31.7064,8.45
-9999.0000,36.6701,33.5653,31.9089,31.3247,31.7504,8.55
-9999.0000,36.5208,33.6601,31.9276,31.3723,31.7620,8.65
-9999.0000,36.6211,33.6828,31.9441,31.3857,31.8468,8.75
-9999.0000,36.6768,33.6954,31.9521,31.5012,31.8997,8.85
41.9213,36.6528,33.6973,31.9620,31.5580,31.9598,8.95
